world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
173089.170018,413,61,173088.999862,217.23049998399802,1.4810395721848477,-0.09599363058805466,0.01401212252676487,-0.09599363058805466,0.01401212252676487,False
173089.201641,414,61,173088.999862,217.23049998399802,1.4810395721848477,-0.0948859304189682,0.01372539158910513,-0.0948859304189682,0.01372539158910513,False
173089.237305,415,62,173089.22138449998,185.90300000505522,1.3068540000798927,-0.07444407790899277,-0.011291906237602234,-0.07444407790899277,-0.011291906237602234,False
173089.269289,416,62,173089.22138449998,185.90300000505522,1.3068540000798927,-0.07431165874004364,-0.011128200218081474,-0.07431165874004364,-0.011128200218081474,False
173089.301233,417,62,173089.22138449998,185.90300000505522,1.3068540000798927,-0.07399334013462067,-0.01196336094290018,-0.07399334013462067,-0.01196336094290018,False
173089.33748299998,418,62,173089.22138449998,185.90300000505522,1.3068540000798927,-0.07295293360948563,-0.014899403788149357,-0.07295293360948563,-0.014899403788149357,False
173089.36952799998,419,62,173089.22138449998,185.90300000505522,1.3068540000798927,-0.0718497633934021,-0.019044047221541405,-0.0718497633934021,-0.019044047221541405,False
173089.405391,420,62,173089.22138449998,185.90300000505522,1.3068540000798927,-0.07009642571210861,-0.02349443919956684,-0.07009642571210861,-0.02349443919956684,False
173089.405391,420,63,173089.41089499998,145.47799999127164,1.0171042625966795,-0.09944123029708862,-0.002142253564670682,-0.09944123029708862,-0.002142253564670682,False
173089.437939,421,63,173089.41089499998,145.47799999127164,1.0171042625966795,-0.09885043650865555,-0.00597736332565546,-0.09885043650865555,-0.00597736332565546,False
173089.469337,422,63,173089.41089499998,145.47799999127164,1.0171042625966795,-0.09841448068618774,-0.008872917853295803,-0.09841448068618774,-0.008872917853295803,False
173089.50540199998,423,63,173089.41089499998,145.47799999127164,1.0171042625966795,-0.09818431735038757,-0.01080132182687521,-0.09818431735038757,-0.01080132182687521,False
173089.542763,424,63,173089.41089499998,145.47799999127164,1.0171042625966795,-0.09757810831069946,-0.011807840317487717,-0.09757810831069946,-0.011807840317487717,False
173089.665219,427,64,173089.65272899996,154.0985000319779,1.2580076282573869,0.33039459586143494,0.3212597966194153,0.33039459586143494,0.3212597966194153,True
173089.70028299998,428,64,173089.65272899996,154.0985000319779,1.2580076282573869,0.3280857503414154,0.3198017179965973,0.3280857503414154,0.3198017179965973,True
173089.736053,429,64,173089.65272899996,154.0985000319779,1.2580076282573869,0.32395318150520325,0.3190135955810547,0.32395318150520325,0.3190135955810547,True
173089.76978,430,64,173089.65272899996,154.0985000319779,1.2580076282573869,0.3213379979133606,0.3178500235080719,0.3213379979133606,0.3178500235080719,True
173089.805031,431,64,173089.65272899996,154.0985000319779,1.2580076282573869,0.3201274871826172,0.3170701265335083,0.3201274871826172,0.3170701265335083,True
173089.873667,433,65,173089.859405,131.28699999651872,1.322634749762194,0.8539378046989441,0.2982428967952728,0.8539378046989441,0.2982428967952728,True
173089.905434,434,65,173089.859405,131.28699999651872,1.322634749762194,0.8541945815086365,0.2955356240272522,0.8541945815086365,0.2955356240272522,True
173089.94129,435,65,173089.859405,131.28699999651872,1.322634749762194,0.8545137643814087,0.2929772436618805,0.8545137643814087,0.2929772436618805,True
173089.973954,436,65,173089.859405,131.28699999651872,1.322634749762194,0.8547271490097046,0.29165878891944885,0.8547271490097046,0.29165878891944885,True
173090.005275,437,65,173089.859405,131.28699999651872,1.322634749762194,0.8550530672073364,0.2916416525840759,0.8550530672073364,0.2916416525840759,True
173090.005275,437,66,173090.01540849998,121.72900000587106,1.4175707806565174,1.0282131433486938,0.04411297291517258,1.0282131433486938,0.04411297291517258,False
173090.04154,438,66,173090.01540849998,121.72900000587106,1.4175707806565174,1.0284333229064941,0.043840277940034866,1.0284333229064941,0.043840277940034866,False
173090.07499,439,66,173090.01540849998,121.72900000587106,1.4175707806565174,1.0282464027404785,0.04370388761162758,1.0282464027404785,0.04370388761162758,False
173090.109347,440,66,173090.01540849998,121.72900000587106,1.4175707806565174,1.027679204940796,0.04208239167928696,1.027679204940796,0.04208239167928696,False
173090.141515,441,66,173090.01540849998,121.72900000587106,1.4175707806565174,1.0274708271026611,0.0379168763756752,1.0274708271026611,0.0379168763756752,False
173090.141515,441,67,173090.14113249996,217.76350002619438,1.4368088619674444,1.012850284576416,0.06293681263923645,1.012850284576416,0.06293681263923645,False
173090.173347,442,67,173090.14113249996,217.76350002619438,1.4368088619674444,1.0124460458755493,0.05888781324028969,1.0124460458755493,0.05888781324028969,False
173090.209561,443,67,173090.14113249996,217.76350002619438,1.4368088619674444,1.012503743171692,0.054956525564193726,1.012503743171692,0.054956525564193726,False
173090.243489,444,67,173090.14113249996,217.76350002619438,1.4368088619674444,1.013114333152771,0.052662193775177,1.013114333152771,0.052662193775177,False
173090.27502899998,445,67,173090.14113249996,217.76350002619438,1.4368088619674444,1.0130205154418945,0.053021371364593506,1.0130205154418945,0.053021371364593506,False
173090.30938599998,446,67,173090.14113249996,217.76350002619438,1.4368088619674444,1.0122112035751343,0.05468963086605072,1.0122112035751343,0.05468963086605072,False
173090.341471,447,67,173090.14113249996,217.76350002619438,1.4368088619674444,1.0117884874343872,0.05627972260117531,1.0117884874343872,0.05627972260117531,False
173090.477284,451,68,173090.478847,82.15249999193475,1.4777507004838752,0.8800331950187683,0.08261104673147202,0.8800331950187683,0.08261104673147202,True
173090.509319,452,68,173090.478847,82.15249999193475,1.4777507004838752,0.8796288371086121,0.08416838943958282,0.8796288371086121,0.08416838943958282,True
173090.541348,453,68,173090.478847,82.15249999193475,1.4777507004838752,0.8790359497070312,0.08437400311231613,0.8790359497070312,0.08437400311231613,True
173090.577462,454,68,173090.478847,82.15249999193475,1.4777507004838752,0.8780930638313293,0.08355975151062012,0.8780930638313293,0.08355975151062012,True
173090.645402,456,69,173090.63277699996,81.86000003479421,1.4153458509032661,0.4289020597934723,0.24041014909744263,0.4289020597934723,0.24041014909744263,True
173090.677299,457,69,173090.63277699996,81.86000003479421,1.4153458509032661,0.4281838834285736,0.2368454486131668,0.4281838834285736,0.2368454486131668,True
173090.70932999998,458,69,173090.63277699996,81.86000003479421,1.4153458509032661,0.4279310703277588,0.2336602509021759,0.4279310703277588,0.2336602509021759,True
173090.70932999998,458,70,173090.718764,87.95750001445413,1.0160049709919359,0.40122997760772705,0.250496506690979,0.40122997760772705,0.250496506690979,True
173090.74576999998,459,70,173090.718764,87.95750001445413,1.0160049709919359,0.40111637115478516,0.24985536932945251,0.40111637115478516,0.24985536932945251,True
173090.777492,460,70,173090.718764,87.95750001445413,1.0160049709919359,0.40069079399108887,0.25159841775894165,0.40069079399108887,0.25159841775894165,True
173090.809583,461,70,173090.718764,87.95750001445413,1.0160049709919359,0.3994109034538269,0.25471025705337524,0.3994109034538269,0.25471025705337524,True
173090.809583,461,71,173090.8226125,88.00049999263138,1.4651351557512238,0.42987388372421265,0.45668020844459534,0.42987388372421265,0.45668020844459534,True
173090.845488,462,71,173090.8226125,88.00049999263138,1.4651351557512238,0.4282520115375519,0.45968693494796753,0.4282520115375519,0.45968693494796753,True
173090.87732899998,463,71,173090.8226125,88.00049999263138,1.4651351557512238,0.4270547032356262,0.46124890446662903,0.4270547032356262,0.46124890446662903,True
173090.913446,464,71,173090.8226125,88.00049999263138,1.4651351557512238,0.4267994165420532,0.461652547121048,0.4267994165420532,0.461652547121048,True
173090.913446,464,72,173090.9146535,219.91549999802373,0.9890873318949539,0.446162611246109,0.49734896421432495,0.446162611246109,0.49734896421432495,True
173090.945458,465,72,173090.9146535,219.91549999802373,0.9890873318949539,0.4465949535369873,0.4979107081890106,0.4465949535369873,0.4979107081890106,True
173090.977484,466,72,173090.9146535,219.91549999802373,0.9890873318949539,0.4470118284225464,0.49826696515083313,0.4470118284225464,0.49826696515083313,True
173091.01334099998,467,72,173090.9146535,219.91549999802373,0.9890873318949539,0.44705259799957275,0.49819162487983704,0.44705259799957275,0.49819162487983704,True
173091.045598,468,72,173090.9146535,219.91549999802373,0.9890873318949539,0.4465497136116028,0.4981919527053833,0.4465497136116028,0.4981919527053833,True
173091.077219,469,72,173090.9146535,219.91549999802373,0.9890873318949539,0.4457267224788666,0.49863895773887634,0.4457267224788666,0.49863895773887634,True
173091.113499,470,72,173090.9146535,219.91549999802373,0.9890873318949539,0.44509753584861755,0.4996727705001831,0.44509753584861755,0.4996727705001831,True
173091.145418,471,72,173090.9146535,219.91549999802373,0.9890873318949539,0.4450846016407013,0.5002037882804871,0.4450846016407013,0.5002037882804871,True
173091.145418,471,73,173091.13864249998,216.07299998868257,0.8727211545667698,0.4417268931865692,0.5017130374908447,0.4417268931865692,0.5017130374908447,True
173091.18140899998,472,73,173091.13864249998,216.07299998868257,0.8727211545667698,0.4418754577636719,0.501842200756073,0.4418754577636719,0.501842200756073,True
173091.213373,473,73,173091.13864249998,216.07299998868257,0.8727211545667698,0.44199204444885254,0.5012526512145996,0.44199204444885254,0.5012526512145996,True
173091.24543399998,474,73,173091.13864249998,216.07299998868257,0.8727211545667698,0.4423113763332367,0.5006116628646851,0.4423113763332367,0.5006116628646851,True
173091.281367,475,73,173091.13864249998,216.07299998868257,0.8727211545667698,0.4422667920589447,0.500954270362854,0.4422667920589447,0.500954270362854,True
173091.31352199998,476,73,173091.13864249998,216.07299998868257,0.8727211545667698,0.4414306581020355,0.5019160509109497,0.4414306581020355,0.5019160509109497,True
173091.34554799998,477,73,173091.13864249998,216.07299998868257,0.8727211545667698,0.4406906068325043,0.502677321434021,0.4406906068325043,0.502677321434021,True
173091.34554799998,477,74,173091.3586745,216.62049999576993,1.0902008758136341,0.45429861545562744,0.4979804754257202,0.45429861545562744,0.4979804754257202,True
173091.38156399998,478,74,173091.3586745,216.62049999576993,1.0902008758136341,0.45403146743774414,0.49865028262138367,0.45403146743774414,0.49865028262138367,True
173091.41348299998,479,74,173091.3586745,216.62049999576993,1.0902008758136341,0.45420119166374207,0.49919870495796204,0.45420119166374207,0.49919870495796204,True
173091.449366,480,74,173091.3586745,216.62049999576993,1.0902008758136341,0.4545697867870331,0.49999868869781494,0.4545697867870331,0.49999868869781494,True
173091.481344,481,74,173091.3586745,216.62049999576993,1.0902008758136341,0.45508089661598206,0.5011773705482483,0.45508089661598206,0.5011773705482483,True
173091.51366,482,74,173091.3586745,216.62049999576993,1.0902008758136341,0.4550347328186035,0.5029630661010742,0.4550347328186035,0.5029630661010742,True
173091.549417,483,74,173091.3586745,216.62049999576993,1.0902008758136341,0.4547758996486664,0.5050732493400574,0.4547758996486664,0.5050732493400574,True
173091.581526,484,74,173091.3586745,216.62049999576993,1.0902008758136341,0.4542374908924103,0.5067891478538513,0.4542374908924103,0.5067891478538513,True
173091.581526,484,75,173091.57932049996,219.59849999984726,0.6497367344516999,0.463304340839386,0.4934949576854706,0.463304340839386,0.4934949576854706,True
173091.617549,485,75,173091.57932049996,219.59849999984726,0.6497367344516999,0.463298499584198,0.4948321282863617,0.463298499584198,0.4948321282863617,True
173091.649376,486,75,173091.57932049996,219.59849999984726,0.6497367344516999,0.4637918472290039,0.49578040838241577,0.4637918472290039,0.49578040838241577,True
173091.681253,487,75,173091.57932049996,219.59849999984726,0.6497367344516999,0.4642169177532196,0.49544522166252136,0.4642169177532196,0.49544522166252136,True
173091.717488,488,75,173091.57932049996,219.59849999984726,0.6497367344516999,0.46455737948417664,0.4939306378364563,0.46455737948417664,0.4939306378364563,True
173091.74958,489,75,173091.57932049996,219.59849999984726,0.6497367344516999,0.46514302492141724,0.4936087727546692,0.46514302492141724,0.4936087727546692,True
173091.78146199998,490,75,173091.57932049996,219.59849999984726,0.6497367344516999,0.46501803398132324,0.49486497044563293,0.46501803398132324,0.49486497044563293,True
173091.817385,491,76,173091.80263299998,202.25450000725687,1.385651435872949,0.4587203562259674,0.5010373592376709,0.4587203562259674,0.5010373592376709,True
173091.849476,492,76,173091.80263299998,202.25450000725687,1.385651435872949,0.4587151110172272,0.5028937458992004,0.4587151110172272,0.5028937458992004,True
173091.885393,493,76,173091.80263299998,202.25450000725687,1.385651435872949,0.4591915011405945,0.5039023756980896,0.4591915011405945,0.5039023756980896,True
173091.917712,494,76,173091.80263299998,202.25450000725687,1.385651435872949,0.45939183235168457,0.5035746097564697,0.45939183235168457,0.5035746097564697,True
173091.949375,495,76,173091.80263299998,202.25450000725687,1.385651435872949,0.4595160484313965,0.5014868974685669,0.4595160484313965,0.5014868974685669,True
173091.986159,496,76,173091.80263299998,202.25450000725687,1.385651435872949,0.4592615067958832,0.4972899854183197,0.4592615067958832,0.4972899854183197,True
173092.017249,497,76,173091.80263299998,202.25450000725687,1.385651435872949,0.4593971371650696,0.4931879937648773,0.4593971371650696,0.4931879937648773,True
173092.017249,497,77,173092.009118,217.6644999999553,0.9088277836824665,0.4299452304840088,0.4524664878845215,0.4299452304840088,0.4524664878845215,True
173092.04936,498,77,173092.009118,217.6644999999553,0.9088277836824665,0.43089067935943604,0.45163246989250183,0.43089067935943604,0.45163246989250183,True
173092.085529,499,77,173092.009118,217.6644999999553,0.9088277836824665,0.4320783317089081,0.45307445526123047,0.4320783317089081,0.45307445526123047,True
173092.11721,500,77,173092.009118,217.6644999999553,0.9088277836824665,0.43225786089897156,0.45503389835357666,0.43225786089897156,0.45503389835357666,True
173092.153784,501,77,173092.009118,217.6644999999553,0.9088277836824665,0.43186020851135254,0.4547163248062134,0.43186020851135254,0.4547163248062134,True
173092.185375,502,77,173092.009118,217.6644999999553,0.9088277836824665,0.43100205063819885,0.45223331451416016,0.43100205063819885,0.45223331451416016,True
173092.217434,503,77,173092.009118,217.6644999999553,0.9088277836824665,0.4302608072757721,0.44909125566482544,0.4302608072757721,0.44909125566482544,True
173092.217434,503,78,173092.23077799997,218.07000000262633,1.0627608301580376,0.43579235672950745,0.47530660033226013,0.43579235672950745,0.47530660033226013,True
173092.253336,504,78,173092.23077799997,218.07000000262633,1.0627608301580376,0.43560081720352173,0.4733192026615143,0.43560081720352173,0.4733192026615143,True
173092.285389,505,78,173092.23077799997,218.07000000262633,1.0627608301580376,0.4356091320514679,0.4735102355480194,0.4356091320514679,0.4735102355480194,True
173092.317337,506,78,173092.23077799997,218.07000000262633,1.0627608301580376,0.4355189800262451,0.47535380721092224,0.4355189800262451,0.47535380721092224,True
173092.35466399998,507,78,173092.23077799997,218.07000000262633,1.0627608301580376,0.43545594811439514,0.47634807229042053,0.43545594811439514,0.47634807229042053,True
173092.385392,508,78,173092.23077799997,218.07000000262633,1.0627608301580376,0.4354291558265686,0.47619521617889404,0.4354291558265686,0.47619521617889404,True
173092.421465,509,78,173092.23077799997,218.07000000262633,1.0627608301580376,0.4354414641857147,0.47583866119384766,0.4354414641857147,0.47583866119384766,True
173092.45566,510,78,173092.23077799997,218.07000000262633,1.0627608301580376,0.43569299578666687,0.47645193338394165,0.43569299578666687,0.47645193338394165,True
173092.45566,510,79,173092.452917,218.27850001864135,1.353506003059676,0.4230709671974182,0.4633947014808655,0.4230709671974182,0.4633947014808655,True
173092.490747,511,79,173092.452917,218.27850001864135,1.353506003059676,0.42308875918388367,0.4654526114463806,0.42308875918388367,0.4654526114463806,True
173092.525043,512,79,173092.452917,218.27850001864135,1.353506003059676,0.4231773614883423,0.4683386981487274,0.4231773614883423,0.4683386981487274,True
173092.55676399998,513,79,173092.452917,218.27850001864135,1.353506003059676,0.4232957363128662,0.47107428312301636,0.4232957363128662,0.47107428312301636,True
173092.59177499998,514,79,173092.452917,218.27850001864135,1.353506003059676,0.4234037697315216,0.47282201051712036,0.4234037697315216,0.47282201051712036,True
173092.62648,515,79,173092.452917,218.27850001864135,1.353506003059676,0.4235168993473053,0.47372540831565857,0.4235168993473053,0.47372540831565857,True
173092.659322,516,79,173092.452917,218.27850001864135,1.353506003059676,0.42369014024734497,0.4727693200111389,0.42369014024734497,0.4727693200111389,True
173092.659322,516,80,173092.67532799998,217.47199998935685,1.2233071202475365,0.40790292620658875,0.4730621874332428,0.40790292620658875,0.4730621874332428,True
173092.691445,517,80,173092.67532799998,217.47199998935685,1.2233071202475365,0.4080577790737152,0.471050888299942,0.4080577790737152,0.471050888299942,True
173092.72442699998,518,80,173092.67532799998,217.47199998935685,1.2233071202475365,0.4083902835845947,0.46975818276405334,0.4083902835845947,0.46975818276405334,True
173092.756685,519,80,173092.67532799998,217.47199998935685,1.2233071202475365,0.408821702003479,0.46997958421707153,0.408821702003479,0.46997958421707153,True
173092.7897,520,80,173092.67532799998,217.47199998935685,1.2233071202475365,0.40862926840782166,0.4713454842567444,0.40862926840782166,0.4713454842567444,True
173092.82719799998,521,80,173092.67532799998,217.47199998935685,1.2233071202475365,0.40822118520736694,0.4730715751647949,0.40822118520736694,0.4730715751647949,True
173092.864453,522,80,173092.67532799998,217.47199998935685,1.2233071202475365,0.4079965054988861,0.474331796169281,0.4079965054988861,0.474331796169281,True
173092.898891,523,80,173092.67532799998,217.47199998935685,1.2233071202475365,0.40779808163642883,0.47466549277305603,0.40779808163642883,0.47466549277305603,True
173092.898891,523,81,173092.89674499998,218.27400001347996,0.839678703466854,0.41653984785079956,0.4742802381515503,0.41653984785079956,0.4742802381515503,True
173092.935761,524,81,173092.89674499998,218.27400001347996,0.839678703466854,0.41708487272262573,0.47437483072280884,0.41708487272262573,0.47437483072280884,True
173092.97070799998,525,81,173092.89674499998,218.27400001347996,0.839678703466854,0.41808435320854187,0.474950909614563,0.41808435320854187,0.474950909614563,True
173093.00854799998,526,81,173092.89674499998,218.27400001347996,0.839678703466854,0.41890817880630493,0.4760367274284363,0.41890817880630493,0.4760367274284363,True
173093.04460599998,527,81,173092.89674499998,218.27400001347996,0.839678703466854,0.4188063442707062,0.4766940772533417,0.4188063442707062,0.4766940772533417,True
173093.080115,528,81,173092.89674499998,218.27400001347996,0.839678703466854,0.4185032844543457,0.4760679602622986,0.4185032844543457,0.4760679602622986,True
173093.118606,529,81,173092.89674499998,218.27400001347996,0.839678703466854,0.418168842792511,0.4747561812400818,0.418168842792511,0.4747561812400818,True
173093.118606,529,82,173093.118768,219.31250000488944,1.2834301138530555,0.4357199966907501,0.4723302125930786,0.4357199966907501,0.4723302125930786,True
173093.157889,530,82,173093.118768,219.31250000488944,1.2834301138530555,0.4349714517593384,0.46973177790641785,0.4349714517593384,0.46973177790641785,True
173093.19641899999,531,82,173093.118768,219.31250000488944,1.2834301138530555,0.4348694980144501,0.46718868613243103,0.4348694980144501,0.46718868613243103,True
173093.232585,532,82,173093.118768,219.31250000488944,1.2834301138530555,0.43457722663879395,0.46485635638237,0.43457722663879395,0.46485635638237,True
173093.27041,533,82,173093.118768,219.31250000488944,1.2834301138530555,0.43419885635375977,0.463569700717926,0.43419885635375977,0.463569700717926,True
173093.315977,534,82,173093.118768,219.31250000488944,1.2834301138530555,0.4331631660461426,0.46435028314590454,0.4331631660461426,0.46435028314590454,True
173093.35561199998,535,82,173093.118768,219.31250000488944,1.2834301138530555,0.43131810426712036,0.46733129024505615,0.43131810426712036,0.46733129024505615,True
173093.35561199998,535,83,173093.341077,219.13949999725446,0.5641779294955132,0.44481974840164185,0.4632982015609741,0.44481974840164185,0.4632982015609741,True
173093.40045,536,83,173093.341077,219.13949999725446,0.5641779294955132,0.4424372613430023,0.4666282534599304,0.4424372613430023,0.4666282534599304,True
173093.44829,537,83,173093.341077,219.13949999725446,0.5641779294955132,0.4425334334373474,0.4652913212776184,0.4425334334373474,0.4652913212776184,True
173093.489875,538,83,173093.341077,219.13949999725446,0.5641779294955132,0.4433059096336365,0.46293044090270996,0.4433059096336365,0.46293044090270996,True
173093.532745,539,83,173093.341077,219.13949999725446,0.5641779294955132,0.44404882192611694,0.4583936631679535,0.44404882192611694,0.4583936631679535,True
173093.57428099998,540,83,173093.341077,219.13949999725446,0.5641779294955132,0.4440714418888092,0.45724907517433167,0.4440714418888092,0.45724907517433167,True
173093.57428099998,540,84,173093.5634195,217.55199998733588,0.7056275764713509,0.4414273798465729,0.46281296014785767,0.4414273798465729,0.46281296014785767,True
173093.62006299998,541,84,173093.5634195,217.55199998733588,0.7056275764713509,0.4417521357536316,0.4622860550880432,0.4417521357536316,0.4622860550880432,True
173093.660795,542,84,173093.5634195,217.55199998733588,0.7056275764713509,0.4418836236000061,0.4623070955276489,0.4418836236000061,0.4623070955276489,True
