world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
-733511.471532,150,23,-733511.5204355,216.58600005321205,1.4501795576986634,0.3306487500667572,0.237938791513443,0.3306487500667572,0.237938791513443,True
-733511.439381,151,23,-733511.5204355,216.58600005321205,1.4501795576986634,0.33086180686950684,0.23655393719673157,0.33086180686950684,0.23655393719673157,True
-733511.403697,152,23,-733511.5204355,216.58600005321205,1.4501795576986634,0.3311334550380707,0.23500972986221313,0.3311334550380707,0.23500972986221313,True
-733511.371645,153,23,-733511.5204355,216.58600005321205,1.4501795576986634,0.33064550161361694,0.23350203037261963,0.33064550161361694,0.23350203037261963,True
-733511.3397359999,154,23,-733511.5204355,216.58600005321205,1.4501795576986634,0.33094361424446106,0.23179598152637482,0.33094361424446106,0.23179598152637482,True
-733511.3035589999,155,23,-733511.5204355,216.58600005321205,1.4501795576986634,0.3313300907611847,0.23059575259685516,0.3313300907611847,0.23059575259685516,True
-733511.3035589999,155,24,-733511.2996965,219.90649995859712,0.8123359887380501,0.3311123549938202,0.2548888623714447,0.3311123549938202,0.2548888623714447,True
-733511.2717109999,156,24,-733511.2996965,219.90649995859712,0.8123359887380501,0.33102861046791077,0.2544887959957123,0.33102861046791077,0.2544887959957123,True
-733511.2353549999,157,24,-733511.2996965,219.90649995859712,0.8123359887380501,0.3308491110801697,0.2556653916835785,0.3308491110801697,0.2556653916835785,True
-733511.2034509999,158,24,-733511.2996965,219.90649995859712,0.8123359887380501,0.3307291269302368,0.2567942142486572,0.3307291269302368,0.2567942142486572,True
-733511.1716989999,159,24,-733511.2996965,219.90649995859712,0.8123359887380501,0.33057093620300293,0.25711727142333984,0.33057093620300293,0.25711727142333984,True
-733511.1353849999,160,24,-733511.2996965,219.90649995859712,0.8123359887380501,0.3304691016674042,0.25709033012390137,0.3304691016674042,0.25709033012390137,True
-733511.103473,161,24,-733511.2996965,219.90649995859712,0.8123359887380501,0.3306756019592285,0.25677958130836487,0.3306756019592285,0.25677958130836487,True
-733511.071745,162,24,-733511.2996965,219.90649995859712,0.8123359887380501,0.3307211697101593,0.25641512870788574,0.3307211697101593,0.25641512870788574,True
-733511.071745,162,25,-733511.07497,215.4924999922514,1.3612477339387952,0.33122795820236206,0.2799493372440338,0.33122795820236206,0.2799493372440338,True
-733511.0356739999,163,25,-733511.07497,215.4924999922514,1.3612477339387952,0.3309583365917206,0.28001728653907776,0.3309583365917206,0.28001728653907776,True
-733511.0036569999,164,25,-733511.07497,215.4924999922514,1.3612477339387952,0.33049336075782776,0.2803977131843567,0.33049336075782776,0.2803977131843567,True
-733510.966946,165,25,-733511.07497,215.4924999922514,1.3612477339387952,0.3299350142478943,0.28104469180107117,0.3299350142478943,0.28104469180107117,True
-733510.935523,166,25,-733511.07497,215.4924999922514,1.3612477339387952,0.32957032322883606,0.28188207745552063,0.32957032322883606,0.28188207745552063,True
-733510.9034089999,167,25,-733511.07497,215.4924999922514,1.3612477339387952,0.3294919431209564,0.2823638916015625,0.3294919431209564,0.2823638916015625,True
-733510.86743,168,25,-733511.07497,215.4924999922514,1.3612477339387952,0.32953882217407227,0.28259754180908203,0.32953882217407227,0.28259754180908203,True
-733510.86743,168,26,-733510.8548845,216.85700002126396,0.9145968772703613,0.3235609531402588,0.28601816296577454,0.3235609531402588,0.28601816296577454,True
-733510.8356069999,169,26,-733510.8548845,216.85700002126396,0.9145968772703613,0.32360851764678955,0.2861851751804352,0.32360851764678955,0.2861851751804352,True
-733510.803658,170,26,-733510.8548845,216.85700002126396,0.9145968772703613,0.323595255613327,0.2865130305290222,0.323595255613327,0.2865130305290222,True
-733510.767364,171,26,-733510.8548845,216.85700002126396,0.9145968772703613,0.3233878016471863,0.28716880083084106,0.3233878016471863,0.28716880083084106,True
-733510.735519,172,26,-733510.8548845,216.85700002126396,0.9145968772703613,0.32346194982528687,0.28741371631622314,0.32346194982528687,0.28741371631622314,True
-733510.699693,173,26,-733510.8548845,216.85700002126396,0.9145968772703613,0.32343798875808716,0.2868523895740509,0.32343798875808716,0.2868523895740509,True
-733510.6677479999,174,26,-733510.8548845,216.85700002126396,0.9145968772703613,0.32363009452819824,0.2853409945964813,0.32363009452819824,0.2853409945964813,True
-733510.635761,175,26,-733510.8548845,216.85700002126396,0.9145968772703613,0.3236696124076843,0.28332778811454773,0.3236696124076843,0.28332778811454773,True
-733510.635761,175,27,-733510.6311725001,217.7885000128299,1.069373284987036,0.3314872980117798,0.2692844569683075,0.3314872980117798,0.2692844569683075,True
-733510.599652,176,27,-733510.6311725001,217.7885000128299,1.069373284987036,0.33133092522621155,0.267690509557724,0.33133092522621155,0.267690509557724,True
-733510.5673789999,177,27,-733510.6311725001,217.7885000128299,1.069373284987036,0.33113008737564087,0.2662101686000824,0.33113008737564087,0.2662101686000824,True
-733510.531566,178,27,-733510.6311725001,217.7885000128299,1.069373284987036,0.33102020621299744,0.26527440547943115,0.33102020621299744,0.26527440547943115,True
-733510.499647,179,27,-733510.6311725001,217.7885000128299,1.069373284987036,0.33103200793266296,0.2649907171726227,0.33103200793266296,0.2649907171726227,True
-733510.4674979999,180,27,-733510.6311725001,217.7885000128299,1.069373284987036,0.3310611844062805,0.26526543498039246,0.3310611844062805,0.26526543498039246,True
-733510.431561,181,27,-733510.6311725001,217.7885000128299,1.069373284987036,0.3308756351470947,0.2662160396575928,0.3308756351470947,0.2662160396575928,True
-733510.3994959999,182,27,-733510.6311725001,217.7885000128299,1.069373284987036,0.3303435742855072,0.26776573061943054,0.3303435742855072,0.26776573061943054,True
-733510.3994959999,182,28,-733510.4075215,215.88549995794892,0.7821324467722569,0.3352311849594116,0.26600947976112366,0.3352311849594116,0.26600947976112366,True
-733510.367554,183,28,-733510.4075215,215.88549995794892,0.7821324467722569,0.33502039313316345,0.2667280435562134,0.33502039313316345,0.2667280435562134,True
-733510.331711,184,28,-733510.4075215,215.88549995794892,0.7821324467722569,0.3349055349826813,0.26699426770210266,0.3349055349826813,0.26699426770210266,True
-733510.299486,185,28,-733510.4075215,215.88549995794892,0.7821324467722569,0.3350335955619812,0.26684150099754333,0.3350335955619812,0.26684150099754333,True
-733510.263249,186,28,-733510.4075215,215.88549995794892,0.7821324467722569,0.3350576162338257,0.2665833532810211,0.3350576162338257,0.2665833532810211,True
-733510.2312149999,187,28,-733510.4075215,215.88549995794892,0.7821324467722569,0.33472317457199097,0.2665444612503052,0.33472317457199097,0.2665444612503052,True
-733510.199391,188,28,-733510.4075215,215.88549995794892,0.7821324467722569,0.33430781960487366,0.26723670959472656,0.33430781960487366,0.26723670959472656,True
-733510.199391,188,29,-733510.1861574999,217.48349990230054,1.2247615014990683,0.34273454546928406,0.28636106848716736,0.34273454546928406,0.28636106848716736,True
-733510.163587,189,29,-733510.1861574999,217.48349990230054,1.2247615014990683,0.34203943610191345,0.2868782579898834,0.34203943610191345,0.2868782579898834,True
-733510.131679,190,29,-733510.1861574999,217.48349990230054,1.2247615014990683,0.3418061435222626,0.28756797313690186,0.3418061435222626,0.28756797313690186,True
-733510.0997639999,191,29,-733510.1861574999,217.48349990230054,1.2247615014990683,0.3416281044483185,0.28792518377304077,0.3416281044483185,0.28792518377304077,True
-733510.063279,192,29,-733510.1861574999,217.48349990230054,1.2247615014990683,0.3416930139064789,0.28805816173553467,0.3416930139064789,0.28805816173553467,True
-733510.031327,193,29,-733510.1861574999,217.48349990230054,1.2247615014990683,0.3418346047401428,0.2878129780292511,0.3418346047401428,0.2878129780292511,True
-733509.9638299999,194,29,-733510.1861574999,217.48349990230054,1.2247615014990683,0.3419778048992157,0.28765252232551575,0.3419778048992157,0.28765252232551575,True
-733509.9638299999,194,30,-733509.965439,219.85000011045486,0.8397928266296938,0.34634411334991455,0.2977781295776367,0.34634411334991455,0.2977781295776367,True
-733509.893938,195,30,-733509.965439,219.85000011045486,0.8397928266296938,0.34592050313949585,0.2977658212184906,0.34592050313949585,0.2977658212184906,True
-733509.815983,196,30,-733509.965439,219.85000011045486,0.8397928266296938,0.34634146094322205,0.2961611747741699,0.34634146094322205,0.2961611747741699,True
-733509.730072,197,30,-733509.965439,219.85000011045486,0.8397928266296938,0.3463165760040283,0.29436323046684265,0.3463165760040283,0.29436323046684265,True
-733509.730072,197,31,-733509.7391524999,217.6200000103563,1.329735448352769,0.33668699860572815,0.28276732563972473,0.33668699860572815,0.28276732563972473,True
-733509.652654,198,31,-733509.7391524999,217.6200000103563,1.329735448352769,0.33625733852386475,0.2811100482940674,0.33625733852386475,0.2811100482940674,True
-733509.574377,199,31,-733509.7391524999,217.6200000103563,1.329735448352769,0.33610814809799194,0.2806653380393982,0.33610814809799194,0.2806653380393982,True
-733509.5021269999,200,31,-733509.7391524999,217.6200000103563,1.329735448352769,0.3351757228374481,0.28156936168670654,0.3351757228374481,0.28156936168670654,True
-733509.5021269999,200,32,-733509.5156155,217.27650007233024,0.7858573973268748,0.33401891589164734,0.2912437319755554,0.33401891589164734,0.2912437319755554,True
-733509.437102,201,32,-733509.5156155,217.27650007233024,0.7858573973268748,0.33408263325691223,0.2908560633659363,0.33408263325691223,0.2908560633659363,True
-733509.365988,202,32,-733509.5156155,217.27650007233024,0.7858573973268748,0.333522230386734,0.2916344702243805,0.333522230386734,0.2916344702243805,True
-733509.294215,203,32,-733509.5156155,217.27650007233024,0.7858573973268748,0.3312585651874542,0.29403355717658997,0.3312585651874542,0.29403355717658997,True
-733509.294215,203,33,-733509.292133,90.60150000732392,0.7576659485362424,0.3385714888572693,0.2968551814556122,0.3385714888572693,0.2968551814556122,True
-733509.2257289999,204,33,-733509.292133,90.60150000732392,0.7576659485362424,0.3382841646671295,0.2943952977657318,0.3382841646671295,0.2943952977657318,True
-733508.7943539999,210,34,-733508.822129,109.37750001903623,1.000935393739154,1.0451446771621704,-0.04142517223954201,1.0451446771621704,-0.04142517223954201,False
-733508.7270569999,211,34,-733508.822129,109.37750001903623,1.000935393739154,1.0453121662139893,-0.03917181119322777,1.0453121662139893,-0.03917181119322777,False
-733508.455614,219,35,-733508.460397,145.99650003947318,1.1699485279228636,0.5830442309379578,0.5992389917373657,0.5830442309379578,0.5992389917373657,True
-733508.423628,220,35,-733508.460397,145.99650003947318,1.1699485279228636,0.5824335217475891,0.6021147966384888,0.5824335217475891,0.6021147966384888,True
-733508.3877379999,221,35,-733508.460397,145.99650003947318,1.1699485279228636,0.5815504789352417,0.6082022190093994,0.5815504789352417,0.6082022190093994,True
-733508.355672,222,35,-733508.460397,145.99650003947318,1.1699485279228636,0.5885827541351318,0.6035869121551514,0.5885827541351318,0.6035869121551514,True
-733508.3236059999,223,35,-733508.460397,145.99650003947318,1.1699485279228636,0.5894051790237427,0.6164054274559021,0.5894051790237427,0.6164054274559021,True
-733508.255528,225,36,-733508.2420930001,85.71600005961955,1.4241030658052276,0.02312423847615719,0.8447009921073914,0.02312423847615719,0.8447009921073914,True
-733508.219648,226,36,-733508.2420930001,85.71600005961955,1.4241030658052276,0.0243663489818573,0.8651615381240845,0.0243663489818573,0.8651615381240845,True
-733508.1873799999,227,36,-733508.2420930001,85.71600005961955,1.4241030658052276,0.05961605906486511,0.8666447997093201,0.05961605906486511,0.8666447997093201,True
-733508.155651,228,36,-733508.2420930001,85.71600005961955,1.4241030658052276,0.04782485589385033,0.9004523754119873,0.04782485589385033,0.9004523754119873,True
-733507.783742,239,37,-733507.790184,105.84149998612702,1.4176420496378377,-0.2903882563114166,0.8122649192810059,-0.2903882563114166,0.8122649192810059,False
-733507.751574,240,37,-733507.790184,105.84149998612702,1.4176420496378377,-0.30291152000427246,0.8204102516174316,-0.30291152000427246,0.8204102516174316,False
-733507.7154639999,241,37,-733507.790184,105.84149998612702,1.4176420496378377,-0.313324511051178,0.8254287242889404,-0.313324511051178,0.8254287242889404,False
-733507.679749,242,37,-733507.790184,105.84149998612702,1.4176420496378377,-0.3247697651386261,0.8315058350563049,-0.3247697651386261,0.8315058350563049,False
-733507.6014259999,244,38,-733507.6075625,85.01600008457899,1.4268111437113156,0.03941908851265907,0.4783414304256439,0.03941908851265907,0.4783414304256439,True
-733507.554453,245,38,-733507.6075625,85.01600008457899,1.4268111437113156,0.024505652487277985,0.47837328910827637,0.024505652487277985,0.47837328910827637,True
-733507.51405,246,38,-733507.6075625,85.01600008457899,1.4268111437113156,-0.007585729938000441,0.46954700350761414,-0.007585729938000441,0.46954700350761414,False
-733507.51405,246,39,-733507.5149594999,80.66600002348423,1.4385990386134468,0.01683620549738407,0.4805324077606201,0.01683620549738407,0.4805324077606201,True
-733507.473994,247,39,-733507.5149594999,80.66600002348423,1.4385990386134468,-0.0012575043365359306,0.47321975231170654,-0.0012575043365359306,0.47321975231170654,False
-733507.4342509999,248,39,-733507.5149594999,80.66600002348423,1.4385990386134468,-0.019980190321803093,0.46603384613990784,-0.019980190321803093,0.46603384613990784,False
-733507.261157,252,40,-733507.2702915,86.05949999764562,1.4551578960027933,-0.1464536339044571,0.729342520236969,-0.1464536339044571,0.729342520236969,False
-733507.2220399999,253,40,-733507.2702915,86.05949999764562,1.4551578960027933,-0.15222221612930298,0.7342095375061035,-0.15222221612930298,0.7342095375061035,False
-733507.184848,254,40,-733507.2702915,86.05949999764562,1.4551578960027933,-0.16165457665920258,0.7411456108093262,-0.16165457665920258,0.7411456108093262,False
-733506.915618,262,41,-733506.914257,84.90749995689839,1.4427423081831525,0.07159830629825592,0.5895751118659973,0.07159830629825592,0.5895751118659973,True
-733506.879523,263,41,-733506.914257,84.90749995689839,1.4427423081831525,0.07953421026468277,0.5813314914703369,0.07953421026468277,0.5813314914703369,True
-733506.8444549999,264,41,-733506.914257,84.90749995689839,1.4427423081831525,0.08942772448062897,0.5727977752685547,0.08942772448062897,0.5727977752685547,True
-733505.508341,284,42,-733505.519128,81.97800000198185,1.2529234873320039,0.3685286343097687,0.9701897501945496,0.3685286343097687,0.9701897501945496,True
-733505.434485,285,42,-733505.519128,81.97800000198185,1.2529234873320039,0.36355310678482056,1.0172621011734009,0.36355310678482056,1.0172621011734009,False
-733505.434485,285,43,-733505.4050405,145.78199991956353,1.3413967627805066,0.24093091487884521,1.113634467124939,0.24093091487884521,1.113634467124939,False
-733505.3596389999,286,43,-733505.4050405,145.78199991956353,1.3413967627805066,0.23890094459056854,1.1446822881698608,0.23890094459056854,1.1446822881698608,False
-733505.2827079999,287,43,-733505.4050405,145.78199991956353,1.3413967627805066,0.23702974617481232,1.171493649482727,0.23702974617481232,1.171493649482727,False
-733505.201961,288,44,-733505.1696515001,214.4950000802055,1.4175074523796474,0.409013032913208,1.249821424484253,0.409013032913208,1.249821424484253,False
-733505.127321,289,44,-733505.1696515001,214.4950000802055,1.4175074523796474,0.411509245634079,1.2569135427474976,0.411509245634079,1.2569135427474976,False
-733505.046431,290,44,-733505.1696515001,214.4950000802055,1.4175074523796474,0.41383033990859985,1.2549195289611816,0.41383033990859985,1.2549195289611816,False
-733504.96717,291,44,-733505.1696515001,214.4950000802055,1.4175074523796474,0.41757166385650635,1.2331817150115967,0.41757166385650635,1.2331817150115967,False
-733504.8914679999,292,45,-733504.8600435001,91.82750014588237,1.4311793110124527,0.332798570394516,0.7447946071624756,0.332798570394516,0.7447946071624756,True
-733504.816682,293,45,-733504.8600435001,91.82750014588237,1.4311793110124527,0.34557196497917175,0.7326627969741821,0.34557196497917175,0.7326627969741821,True
-733504.7319489999,294,45,-733504.8600435001,91.82750014588237,1.4311793110124527,0.36923453211784363,0.7075693607330322,0.36923453211784363,0.7075693607330322,True
-733502.993394,317,46,-733503.0171535001,217.10650017485023,1.2859315342554936,0.6449970006942749,0.8912244439125061,0.6449970006942749,0.8912244439125061,True
-733502.906978,318,46,-733503.0171535001,217.10650017485023,1.2859315342554936,0.648468554019928,0.8945937156677246,0.648468554019928,0.8945937156677246,True
-733502.833531,319,46,-733503.0171535001,217.10650017485023,1.2859315342554936,0.6495825052261353,0.8994085788726807,0.6495825052261353,0.8994085788726807,True
-733502.7563949999,320,47,-733502.794087,102.06699999980628,1.1690966428369751,0.6469529867172241,0.8767488598823547,0.6469529867172241,0.8767488598823547,True
-733502.687187,321,47,-733502.794087,102.06699999980628,1.1690966428369751,0.6646302342414856,0.8482480049133301,0.6646302342414856,0.8482480049133301,True
-733501.74093,334,48,-733501.7564105,119.82750007882714,1.3772795110326024,-0.28831249475479126,0.7173953652381897,-0.28831249475479126,0.7173953652381897,False
-733501.655591,335,48,-733501.7564105,119.82750007882714,1.3772795110326024,-0.2953391671180725,0.7385869026184082,-0.2953391671180725,0.7385869026184082,False
-733501.655591,335,49,-733501.6317615,96.86249995138496,0.3038950152169284,-0.3042403757572174,0.7012565732002258,-0.3042403757572174,0.7012565732002258,False
-733501.5791989999,336,49,-733501.6317615,96.86249995138496,0.3038950152169284,-0.2939245104789734,0.7175549864768982,-0.2939245104789734,0.7175549864768982,False
-733501.504939,337,49,-733501.6317615,96.86249995138496,0.3038950152169284,-0.2802562415599823,0.7186922430992126,-0.2802562415599823,0.7186922430992126,False
-733501.136908,342,50,-733501.1548015,131.45350001286715,1.4018244881414452,0.9535772204399109,0.27805134654045105,0.9535772204399109,0.27805134654045105,True
-733501.0581649999,343,50,-733501.1548015,131.45350001286715,1.4018244881414452,0.9735827445983887,0.26553910970687866,0.9735827445983887,0.26553910970687866,True
-733500.990364,344,50,-733501.1548015,131.45350001286715,1.4018244881414452,0.9844766855239868,0.25429782271385193,0.9844766855239868,0.25429782271385193,True
-733500.990364,344,51,-733501.0186025,179.8344999551773,1.3445065864575283,0.948867917060852,0.26104670763015747,0.948867917060852,0.26104670763015747,True
-733500.926001,345,51,-733501.0186025,179.8344999551773,1.3445065864575283,0.9523786306381226,0.2521839141845703,0.9523786306381226,0.2521839141845703,True
-733500.8550249999,346,51,-733501.0186025,179.8344999551773,1.3445065864575283,0.9574626088142395,0.24112042784690857,0.9574626088142395,0.24112042784690857,True
-733500.708582,348,52,-733500.72312,89.68600002117455,1.4948628936393897,0.6871727705001831,0.6777350902557373,0.6871727705001831,0.6777350902557373,True
-733500.633208,349,52,-733500.72312,89.68600002117455,1.4948628936393897,0.6830199956893921,0.6851296424865723,0.6830199956893921,0.6851296424865723,True
-733500.561609,350,53,-733500.574083,128.30500002019107,1.2421104723248864,0.8409576416015625,0.9327586889266968,0.8409576416015625,0.9327586889266968,True
-733500.483258,351,53,-733500.574083,128.30500002019107,1.2421104723248864,0.841231644153595,0.9407290816307068,0.841231644153595,0.9407290816307068,True
-733500.4057189999,352,54,-733500.440249,101.57800000160933,0.7426602394057947,0.8562687635421753,0.9596265554428101,0.8562687635421753,0.9596265554428101,True
-733500.3321799999,353,54,-733500.440249,101.57800000160933,0.7426602394057947,0.855512797832489,0.9602404236793518,0.855512797832489,0.9602404236793518,True
-733500.0973189999,356,55,-733500.12612,217.92600001208484,1.4351620207133007,0.37164443731307983,0.36421963572502136,0.37164443731307983,0.36421963572502136,True
-733500.0261939999,357,55,-733500.12612,217.92600001208484,1.4351620207133007,0.3675610423088074,0.3628793954849243,0.3675610423088074,0.3628793954849243,True
-733499.948151,358,55,-733500.12612,217.92600001208484,1.4351620207133007,0.3635881245136261,0.3620338439941406,0.3635881245136261,0.3620338439941406,True
-733499.8674189999,359,56,-733499.901818,217.55150007084012,1.086276868748759,0.3755778670310974,0.3922460377216339,0.3755778670310974,0.3922460377216339,True
-733499.7980839999,360,56,-733499.901818,217.55150007084012,1.086276868748759,0.37077873945236206,0.39124324917793274,0.37077873945236206,0.39124324917793274,True
-733499.7175279999,361,56,-733499.901818,217.55150007084012,1.086276868748759,0.3662513196468353,0.3909101188182831,0.3662513196468353,0.3909101188182831,True
-733499.7175279999,361,57,-733499.6798479999,217.63399988412857,1.3729260179259382,0.3819337487220764,0.3743659555912018,0.3819337487220764,0.3743659555912018,True
-733499.641673,362,57,-733499.6798479999,217.63399988412857,1.3729260179259382,0.37719887495040894,0.37514612078666687,0.37719887495040894,0.37514612078666687,True
-733499.5710639999,363,57,-733499.6798479999,217.63399988412857,1.3729260179259382,0.37498340010643005,0.3764702379703522,0.37498340010643005,0.3764702379703522,True
-733499.5006799999,364,57,-733499.6798479999,217.63399988412857,1.3729260179259382,0.3727337419986725,0.3773092031478882,0.3727337419986725,0.3773092031478882,True
-733499.427621,365,57,-733499.6798479999,217.63399988412857,1.3729260179259382,0.3706742823123932,0.3774649500846863,0.3706742823123932,0.3774649500846863,True
-733499.427621,365,58,-733499.4588255,219.07199989072978,1.1696348786167117,0.37564346194267273,0.40969380736351013,0.37564346194267273,0.40969380736351013,True
-733499.357831,366,58,-733499.4588255,219.07199989072978,1.1696348786167117,0.3739077150821686,0.4103052616119385,0.3739077150821686,0.4103052616119385,True
-733499.288938,367,58,-733499.4588255,219.07199989072978,1.1696348786167117,0.3727070689201355,0.4120616018772125,0.3727070689201355,0.4120616018772125,True
-733499.2163669999,368,58,-733499.4588255,219.07199989072978,1.1696348786167117,0.3718380928039551,0.41194483637809753,0.3718380928039551,0.41194483637809753,True
-733499.2163669999,368,59,-733499.2346175001,207.57050008978695,1.102260154251836,0.36355242133140564,0.3821862041950226,0.36355242133140564,0.3821862041950226,True
-733499.145882,369,59,-733499.2346175001,207.57050008978695,1.102260154251836,0.3629586696624756,0.3803119659423828,0.3629586696624756,0.3803119659423828,True
-733499.0698549999,370,59,-733499.2346175001,207.57050008978695,1.102260154251836,0.36174896359443665,0.37854892015457153,0.36174896359443665,0.37854892015457153,True
-733498.9982449999,371,59,-733499.2346175001,207.57050008978695,1.102260154251836,0.35988157987594604,0.3759988844394684,0.35988157987594604,0.3759988844394684,True
-733498.9286699999,372,60,-733498.8955055,110.72450003121048,1.425370245175554,-0.08162792772054672,-0.1237168163061142,-0.08162792772054672,-0.1237168163061142,False
-733498.858331,373,60,-733498.8955055,110.72450003121048,1.425370245175554,-0.09008831530809402,-0.13299791514873505,-0.09008831530809402,-0.13299791514873505,False
-733498.7901799999,374,60,-733498.8955055,110.72450003121048,1.425370245175554,-0.09770367294549942,-0.13933537900447845,-0.09770367294549942,-0.13933537900447845,False
-733498.7901799999,374,61,-733498.773478,135.0455000065267,1.472407388038225,-0.14595402777194977,-0.23242729902267456,-0.14595402777194977,-0.23242729902267456,False
-733498.718024,375,61,-733498.773478,135.0455000065267,1.472407388038225,-0.150338813662529,-0.23733828961849213,-0.150338813662529,-0.23733828961849213,False
-733498.6479669999,376,61,-733498.773478,135.0455000065267,1.472407388038225,-0.15170693397521973,-0.23938395082950592,-0.15170693397521973,-0.23938395082950592,False
-733498.5248149999,378,62,-733498.5428715,95.68250004667789,1.4862015509461455,0.34327173233032227,0.40348365902900696,0.34327173233032227,0.40348365902900696,True
-733498.4633859999,379,62,-733498.5428715,95.68250004667789,1.4862015509461455,0.34313714504241943,0.4020833373069763,0.34313714504241943,0.4020833373069763,True
-733498.3963639999,380,63,-733498.4188625,219.69649998936802,1.194781156697614,0.3880257308483124,0.3786058723926544,0.3880257308483124,0.3786058723926544,True
-733498.32517,381,63,-733498.4188625,219.69649998936802,1.194781156697614,0.38698646426200867,0.37836751341819763,0.38698646426200867,0.37836751341819763,True
-733498.251812,382,63,-733498.4188625,219.69649998936802,1.194781156697614,0.38610875606536865,0.37760940194129944,0.38610875606536865,0.37760940194129944,True
-733498.1819399999,383,63,-733498.4188625,219.69649998936802,1.194781156697614,0.38532957434654236,0.3777483105659485,0.38532957434654236,0.3777483105659485,True
-733498.1819399999,383,64,-733498.195771,218.77749997656792,0.6485745725604353,0.3861980736255646,0.38214024901390076,0.3861980736255646,0.38214024901390076,True
-733498.108484,384,64,-733498.195771,218.77749997656792,0.6485745725604353,0.3852936327457428,0.38222455978393555,0.3852936327457428,0.38222455978393555,True
-733498.038033,385,64,-733498.195771,218.77749997656792,0.6485745725604353,0.3846456706523895,0.38176122307777405,0.3846456706523895,0.38176122307777405,True
-733497.9607139999,386,64,-733498.195771,218.77749997656792,0.6485745725604353,0.3844013512134552,0.3805761933326721,0.3844013512134552,0.3805761933326721,True
-733497.9607139999,386,65,-733497.9733760001,148.5170000232756,0.9888560479491671,0.38302576541900635,0.38330793380737305,0.38302576541900635,0.38330793380737305,True
-733497.892106,387,65,-733497.9733760001,148.5170000232756,0.9888560479491671,0.3834082782268524,0.3842155933380127,0.3834082782268524,0.3842155933380127,True
-733497.806108,388,65,-733497.9733760001,148.5170000232756,0.9888560479491671,0.38328999280929565,0.38625505566596985,0.38328999280929565,0.38625505566596985,True
-733497.6541879999,390,66,-733497.6817705,90.68499994464219,1.067420675060041,0.35582244396209717,0.39509856700897217,0.35582244396209717,0.39509856700897217,True
-733497.573551,391,66,-733497.6817705,90.68499994464219,1.067420675060041,0.35573238134384155,0.39628827571868896,0.35573238134384155,0.39628827571868896,True
-733497.573551,391,67,-733497.551599,109.33700005989522,1.3918410516786885,0.39138537645339966,0.39600297808647156,0.39138537645339966,0.39600297808647156,True
-733497.503744,392,67,-733497.551599,109.33700005989522,1.3918410516786885,0.3914950489997864,0.39668384194374084,0.3914950489997864,0.39668384194374084,True
-733497.4392929999,393,67,-733497.551599,109.33700005989522,1.3918410516786885,0.39154383540153503,0.3971923291683197,0.39154383540153503,0.3971923291683197,True
-733497.4392929999,393,68,-733497.4371984999,217.9224998690188,0.9966199251934056,0.3814331889152527,0.38239243626594543,0.3814331889152527,0.38239243626594543,True
