world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
-736169.995368,35,7,-736169.9943,150.53700003772974,1.4207592130957865,0.9672203063964844,0.8417244553565979,0.9672203063964844,0.8417244553565979,True
-736169.9633889999,36,7,-736169.9943,150.53700003772974,1.4207592130957865,0.9679645895957947,0.8417455554008484,0.9679645895957947,0.8417455554008484,True
-736169.9273959999,37,7,-736169.9943,150.53700003772974,1.4207592130957865,0.9691332578659058,0.8426697254180908,0.9691332578659058,0.8426697254180908,True
-736169.895548,38,7,-736169.9943,150.53700003772974,1.4207592130957865,0.9702253937721252,0.8444423675537109,0.9702253937721252,0.8444423675537109,True
-736169.863319,39,7,-736169.9943,150.53700003772974,1.4207592130957865,0.9703434109687805,0.8454601764678955,0.9703434109687805,0.8454601764678955,True
-736169.8273369999,40,7,-736169.9943,150.53700003772974,1.4207592130957865,0.9697294235229492,0.8457884192466736,0.9697294235229492,0.8457884192466736,True
-736169.524945,45,8,-736169.492575,127.424499951303,0.8313691510871221,0.49548208713531494,0.1768643856048584,0.49548208713531494,0.1768643856048584,True
-736169.4508649999,46,8,-736169.492575,127.424499951303,0.8313691510871221,0.4954945147037506,0.17089803516864777,0.4954945147037506,0.17089803516864777,True
-736169.372155,47,8,-736169.492575,127.424499951303,0.8313691510871221,0.495826780796051,0.17076802253723145,0.495826780796051,0.17076802253723145,True
-736169.296073,48,9,-736169.3294865,192.61149992235005,0.9166347027403379,0.37424883246421814,-0.06615137308835983,0.37424883246421814,-0.06615137308835983,False
-736169.233198,49,9,-736169.3294865,192.61149992235005,0.9166347027403379,0.37463054060935974,-0.06534852832555771,0.37463054060935974,-0.06534852832555771,False
-736169.164672,50,9,-736169.3294865,192.61149992235005,0.9166347027403379,0.3749235272407532,-0.06597412377595901,0.3749235272407532,-0.06597412377595901,False
-736169.0173599999,52,10,-736169.0219065,122.65799997840077,1.4047101928267953,0.9555528163909912,0.2031887173652649,0.9555528163909912,0.2031887173652649,True
-736168.952048,53,10,-736169.0219065,122.65799997840077,1.4047101928267953,0.95582515001297,0.20584112405776978,0.95582515001297,0.20584112405776978,True
-736168.88165,54,10,-736169.0219065,122.65799997840077,1.4047101928267953,0.9574172496795654,0.21069173514842987,0.9574172496795654,0.21069173514842987,True
-736168.814605,55,11,-736168.7975635,122.96900001820177,1.1194231636875336,0.8176395893096924,0.11757204681634903,0.8176395893096924,0.11757204681634903,True
-736168.749936,56,11,-736168.7975635,122.96900001820177,1.1194231636875336,0.8169927597045898,0.11783474683761597,0.8169927597045898,0.11783474683761597,True
-736168.681246,57,11,-736168.7975635,122.96900001820177,1.1194231636875336,0.8170759081840515,0.11886908113956451,0.8170759081840515,0.11886908113956451,True
-736168.548062,59,12,-736168.5463175001,114.4749999511987,1.4771532452437375,0.5116088390350342,0.5584996342658997,0.5116088390350342,0.5584996342658997,True
-736168.480623,60,12,-736168.5463175001,114.4749999511987,1.4771532452437375,0.5086159706115723,0.5687283277511597,0.5086159706115723,0.5687283277511597,True
-736168.409409,61,12,-736168.5463175001,114.4749999511987,1.4771532452437375,0.5056071281433105,0.5735487937927246,0.5056071281433105,0.5735487937927246,True
-736168.336286,62,13,-736168.370962,84.00149992667139,1.309307417397044,0.4241343140602112,0.9110318422317505,0.4241343140602112,0.9110318422317505,True
-736168.26507,63,13,-736168.370962,84.00149992667139,1.309307417397044,0.420242041349411,0.916780948638916,0.420242041349411,0.916780948638916,True
-736168.26507,63,14,-736168.2460070001,83.84950004983693,1.4395889043480523,0.4052010774612427,1.129858374595642,0.4052010774612427,1.129858374595642,False
-736168.189716,64,14,-736168.2460070001,83.84950004983693,1.4395889043480523,0.4019800126552582,1.1332648992538452,0.4019800126552582,1.1332648992538452,False
-736168.189716,64,15,-736168.1557335,97.76949998922646,0.7174011850434454,0.40744301676750183,1.1503194570541382,0.40744301676750183,1.1503194570541382,False
-736168.120636,65,15,-736168.1557335,97.76949998922646,0.7174011850434454,0.40272361040115356,1.1578067541122437,0.40272361040115356,1.1578067541122437,False
-736168.050662,66,15,-736168.1557335,97.76949998922646,0.7174011850434454,0.39684900641441345,1.1679152250289917,0.39684900641441345,1.1679152250289917,False
-736167.8574559999,69,16,-736167.828761,122.54050001502037,0.5761672920829698,0.4770624339580536,-0.2698420286178589,0.4770624339580536,-0.2698420286178589,False
-736167.788521,70,16,-736167.828761,122.54050001502037,0.5761672920829698,0.4761335253715515,-0.27177760004997253,0.4761335253715515,-0.27177760004997253,False
-736167.7413329999,71,16,-736167.828761,122.54050001502037,0.5761672920829698,0.47300735116004944,-0.27467599511146545,0.47300735116004944,-0.27467599511146545,False
-736167.712954,72,16,-736167.828761,122.54050001502037,0.5761672920829698,0.4725564122200012,-0.2778127193450928,0.4725564122200012,-0.2778127193450928,False
-736167.6154919999,75,17,-736167.6059825,125.86000002920628,1.1482492630296046,0.4516654908657074,-0.005077962297946215,0.4516654908657074,-0.005077962297946215,False
-736167.583516,76,17,-736167.6059825,125.86000002920628,1.1482492630296046,0.44838446378707886,-0.01238623633980751,0.44838446378707886,-0.01238623633980751,False
-736167.551583,77,17,-736167.6059825,125.86000002920628,1.1482492630296046,0.4491617977619171,-0.012403610162436962,0.4491617977619171,-0.012403610162436962,False
-736167.515404,78,17,-736167.6059825,125.86000002920628,1.1482492630296046,0.44813910126686096,-0.01283019408583641,0.44813910126686096,-0.01283019408583641,False
-736167.4834779999,79,17,-736167.6059825,125.86000002920628,1.1482492630296046,0.44859519600868225,-0.013917489908635616,0.44859519600868225,-0.013917489908635616,False
-736167.4474599999,80,18,-736167.4322185,80.22150001488626,1.4933866934481435,0.35427579283714294,0.37318286299705505,0.35427579283714294,0.37318286299705505,True
-736167.412729,81,18,-736167.4322185,80.22150001488626,1.4933866934481435,0.35640138387680054,0.37414616346359253,0.35640138387680054,0.37414616346359253,True
-736167.375165,82,18,-736167.4322185,80.22150001488626,1.4933866934481435,0.356186181306839,0.3749012351036072,0.356186181306839,0.3749012351036072,True
-736167.345244,83,18,-736167.4322185,80.22150001488626,1.4933866934481435,0.3572961390018463,0.3701614439487457,0.3572961390018463,0.3701614439487457,True
-736167.283584,85,19,-736167.2761085001,166.1485000513494,1.1670115071517688,0.25016260147094727,0.6229939460754395,0.25016260147094727,0.6229939460754395,True
-736167.247552,86,19,-736167.2761085001,166.1485000513494,1.1670115071517688,0.24518725275993347,0.6215324997901917,0.24518725275993347,0.6215324997901917,True
-736167.21554,87,19,-736167.2761085001,166.1485000513494,1.1670115071517688,0.2471076250076294,0.6226385235786438,0.2471076250076294,0.6226385235786438,True
-736167.179438,88,19,-736167.2761085001,166.1485000513494,1.1670115071517688,0.24693714082241058,0.6304814219474792,0.24693714082241058,0.6304814219474792,True
-736167.1473889999,89,19,-736167.2761085001,166.1485000513494,1.1670115071517688,0.24583852291107178,0.6366665959358215,0.24583852291107178,0.6366665959358215,True
-736167.115366,90,19,-736167.2761085001,166.1485000513494,1.1670115071517688,0.25221624970436096,0.6398330330848694,0.25221624970436096,0.6398330330848694,True
-736167.0475089999,92,20,-736167.050183,85.96549998037517,1.4460392968165972,0.00789166521281004,0.9901509284973145,0.00789166521281004,0.9901509284973145,True
-736167.01553,93,20,-736167.050183,85.96549998037517,1.4460392968165972,0.0039263819344341755,0.9948300719261169,0.0039263819344341755,0.9948300719261169,True
-736166.979359,94,20,-736167.050183,85.96549998037517,1.4460392968165972,-0.00012299662921577692,0.9979947805404663,-0.00012299662921577692,0.9979947805404663,False
-736166.947386,95,21,-736166.9602815,92.08099998068064,0.7292034191195248,-0.017543978989124298,1.0106542110443115,-0.017543978989124298,1.0106542110443115,False
-736166.911457,96,21,-736166.9602815,92.08099998068064,0.7292034191195248,-0.018801553174853325,1.0067123174667358,-0.018801553174853325,1.0067123174667358,False
-736166.879413,97,21,-736166.9602815,92.08099998068064,0.7292034191195248,-0.01770399883389473,1.0064665079116821,-0.01770399883389473,1.0064665079116821,False
-736166.810986,99,22,-736166.828271,174.08049991354346,1.3723650382826387,0.24224169552326202,0.6615017652511597,0.24224169552326202,0.6615017652511597,True
-736166.77923,100,22,-736166.828271,174.08049991354346,1.3723650382826387,0.24103803932666779,0.6619958877563477,0.24103803932666779,0.6619958877563477,True
-736166.74336,101,22,-736166.828271,174.08049991354346,1.3723650382826387,0.23965699970722198,0.6627047657966614,0.23965699970722198,0.6627047657966614,True
-736166.7114029999,102,22,-736166.828271,174.08049991354346,1.3723650382826387,0.23859429359436035,0.6654644012451172,0.23859429359436035,0.6654644012451172,True
-736166.6795259999,103,22,-736166.828271,174.08049991354346,1.3723650382826387,0.23708005249500275,0.6696417331695557,0.23708005249500275,0.6696417331695557,True
-736166.643346,104,22,-736166.828271,174.08049991354346,1.3723650382826387,0.23492825031280518,0.6756347417831421,0.23492825031280518,0.6756347417831421,True
-736166.643346,104,23,-736166.6302265,166.1170000443235,1.1673173997645245,0.13972370326519012,0.6125907897949219,0.13972370326519012,0.6125907897949219,True
-736166.6106159999,105,23,-736166.6302265,166.1170000443235,1.1673173997645245,0.13863897323608398,0.617099404335022,0.13863897323608398,0.617099404335022,True
-736166.579356,106,23,-736166.6302265,166.1170000443235,1.1673173997645245,0.13778448104858398,0.6199148297309875,0.13778448104858398,0.6199148297309875,True
-736166.543282,107,23,-736166.6302265,166.1170000443235,1.1673173997645245,0.13721589744091034,0.6231810450553894,0.13721589744091034,0.6231810450553894,True
-736166.511432,108,23,-736166.6302265,166.1170000443235,1.1673173997645245,0.1363610476255417,0.6264601945877075,0.1363610476255417,0.6264601945877075,True
-736166.475325,109,23,-736166.6302265,166.1170000443235,1.1673173997645245,0.13465507328510284,0.6280019283294678,0.13465507328510284,0.6280019283294678,True
-736166.443333,110,24,-736166.43622,217.98499999567866,1.4125658735267042,0.07096533477306366,0.7901250123977661,0.07096533477306366,0.7901250123977661,True
-736166.411105,111,24,-736166.43622,217.98499999567866,1.4125658735267042,0.06820111721754074,0.7925958037376404,0.06820111721754074,0.7925958037376404,True
-736166.375498,112,24,-736166.43622,217.98499999567866,1.4125658735267042,0.06531324237585068,0.795394241809845,0.06531324237585068,0.795394241809845,True
-736166.343454,113,24,-736166.43622,217.98499999567866,1.4125658735267042,0.06271147727966309,0.8002641797065735,0.06271147727966309,0.8002641797065735,True
-736166.3115259999,114,24,-736166.43622,217.98499999567866,1.4125658735267042,0.060568541288375854,0.8062294721603394,0.060568541288375854,0.8062294721603394,True
-736166.275376,115,24,-736166.43622,217.98499999567866,1.4125658735267042,0.05943746119737625,0.8132559061050415,0.05943746119737625,0.8132559061050415,True
-736166.2431989999,116,24,-736166.43622,217.98499999567866,1.4125658735267042,0.05881447345018387,0.8196316957473755,0.05881447345018387,0.8196316957473755,True
-736166.2074279999,117,24,-736166.43622,217.98499999567866,1.4125658735267042,0.057933270931243896,0.8229241967201233,0.057933270931243896,0.8229241967201233,True
-736166.2074279999,117,25,-736166.214227,134.00049996562302,0.9748442550319061,0.060969527810811996,0.7926799654960632,0.060969527810811996,0.7926799654960632,True
-736166.175309,118,25,-736166.214227,134.00049996562302,0.9748442550319061,0.060137324035167694,0.7941103577613831,0.060137324035167694,0.7941103577613831,True
-736166.1435009999,119,25,-736166.214227,134.00049996562302,0.9748442550319061,0.06021810322999954,0.7953207492828369,0.06021810322999954,0.7953207492828369,True
-736166.107461,120,25,-736166.214227,134.00049996562302,0.9748442550319061,0.06181999668478966,0.794958233833313,0.06181999668478966,0.794958233833313,True
-736166.075219,121,25,-736166.214227,134.00049996562302,0.9748442550319061,0.06538688391447067,0.7939255237579346,0.06538688391447067,0.7939255237579346,True
-736166.007563,123,26,-736166.007699,91.46849997341633,1.4912429389464978,0.5489530563354492,0.3956783413887024,0.5489530563354492,0.3956783413887024,True
-736165.975414,124,26,-736166.007699,91.46849997341633,1.4912429389464978,0.5522514581680298,0.39585718512535095,0.5522514581680298,0.39585718512535095,True
-736165.939237,125,26,-736166.007699,91.46849997341633,1.4912429389464978,0.5545376539230347,0.39791470766067505,0.5545376539230347,0.39791470766067505,True
-736165.9068519999,126,26,-736166.007699,91.46849997341633,1.4912429389464978,0.5561941266059875,0.3983224630355835,0.5561941266059875,0.3983224630355835,True
-736165.9068519999,126,27,-736165.9122210001,96.08700009994209,0.6982696664945722,0.5502434372901917,0.38584476709365845,0.5502434372901917,0.38584476709365845,True
-736165.8753079999,127,27,-736165.9122210001,96.08700009994209,0.6982696664945722,0.5513598918914795,0.38256460428237915,0.5513598918914795,0.38256460428237915,True
-736165.8393689999,128,27,-736165.9122210001,96.08700009994209,0.6982696664945722,0.5526546835899353,0.3778017461299896,0.5526546835899353,0.3778017461299896,True
-736165.807297,129,27,-736165.9122210001,96.08700009994209,0.6982696664945722,0.5548585057258606,0.3739742934703827,0.5548585057258606,0.3739742934703827,True
-736165.734143,131,28,-736165.7541370001,90.24350007530302,1.4155347757500456,0.979719340801239,0.7351014018058777,0.979719340801239,0.7351014018058777,True
-736165.6518179999,132,28,-736165.7541370001,90.24350007530302,1.4155347757500456,0.9991549849510193,0.7450134754180908,0.9991549849510193,0.7450134754180908,True
-736165.6518179999,132,29,-736165.6559615,213.06750003714114,0.8358945729450288,0.9749107360839844,0.7120650410652161,0.9749107360839844,0.7120650410652161,True
-736165.5732849999,133,29,-736165.6559615,213.06750003714114,0.8358945729450288,0.9917424917221069,0.7214357256889343,0.9917424917221069,0.7214357256889343,True
-736165.505604,134,29,-736165.6559615,213.06750003714114,0.8358945729450288,0.9979208111763,0.7188524603843689,0.9979208111763,0.7188524603843689,True
-736165.4017609999,135,29,-736165.6559615,213.06750003714114,0.8358945729450288,0.9964644908905029,0.7101479172706604,0.9964644908905029,0.7101479172706604,True
-736165.4017609999,135,30,-736165.386763,218.5270000481978,1.0043055231260372,0.9248090982437134,0.18802422285079956,0.9248090982437134,0.18802422285079956,True
-736165.3130219999,136,30,-736165.386763,218.5270000481978,1.0043055231260372,0.925966203212738,0.1783154308795929,0.925966203212738,0.1783154308795929,True
-736165.2415319999,137,30,-736165.386763,218.5270000481978,1.0043055231260372,0.9269581437110901,0.17273589968681335,0.9269581437110901,0.17273589968681335,True
-736165.174516,138,30,-736165.386763,218.5270000481978,1.0043055231260372,0.9281607270240784,0.16643305122852325,0.9281607270240784,0.16643305122852325,True
-736165.174516,138,31,-736165.163067,83.06149998679757,1.3871468468848578,0.9393160939216614,0.1841745227575302,0.9393160939216614,0.1841745227575302,True
-736165.106635,139,31,-736165.163067,83.06149998679757,1.3871468468848578,0.9398844838142395,0.17783653736114502,0.9398844838142395,0.17783653736114502,True
-736164.958582,141,32,-736164.9359955001,86.22499997727573,1.3627566943023675,0.10428158193826675,0.29718276858329773,0.10428158193826675,0.29718276858329773,True
-736164.8906109999,142,32,-736164.9359955001,86.22499997727573,1.3627566943023675,0.09971834719181061,0.29757851362228394,0.09971834719181061,0.29757851362228394,True
-736164.8225349999,143,32,-736164.9359955001,86.22499997727573,1.3627566943023675,0.0931549221277237,0.2971077263355255,0.0931549221277237,0.2971077263355255,True
-736164.742582,144,33,-736164.776279,81.19949989486486,1.3370490267365853,-0.022664953023195267,0.03588239848613739,-0.022664953023195267,0.03588239848613739,False
-736164.66684,145,33,-736164.776279,81.19949989486486,1.3370490267365853,-0.024113981053233147,0.05511852353811264,-0.024113981053233147,0.05511852353811264,False
-736164.66684,145,34,-736164.6900815,81.65199996437877,1.4940654033801584,-0.03499330207705498,0.029985595494508743,-0.03499330207705498,0.029985595494508743,False
-736164.595672,146,34,-736164.6900815,81.65199996437877,1.4940654033801584,-0.03859728202223778,0.04450280964374542,-0.03859728202223778,0.04450280964374542,False
-736164.3866219999,149,35,-736164.3857315001,200.98900003358722,1.4636987250029876,-0.01841702312231064,0.8761109113693237,-0.01841702312231064,0.8761109113693237,False
-736164.309562,150,35,-736164.3857315001,200.98900003358722,1.4636987250029876,-0.020917976275086403,0.8761137127876282,-0.020917976275086403,0.8761137127876282,False
-736164.2440249999,151,35,-736164.3857315001,200.98900003358722,1.4636987250029876,-0.02206750027835369,0.8735629916191101,-0.02206750027835369,0.8735629916191101,False
-736164.176318,152,35,-736164.3857315001,200.98900003358722,1.4636987250029876,-0.0226947832852602,0.8712266683578491,-0.0226947832852602,0.8712266683578491,False
-736163.764003,158,36,-736163.760381,217.7984999725595,1.3996383140834767,0.9014226198196411,0.0379379466176033,0.9014226198196411,0.0379379466176033,True
-736163.693443,159,36,-736163.760381,217.7984999725595,1.3996383140834767,0.9012226462364197,0.0387779176235199,0.9012226462364197,0.0387779176235199,True
-736163.630578,160,36,-736163.760381,217.7984999725595,1.3996383140834767,0.9018011093139648,0.03799979388713837,0.9018011093139648,0.03799979388713837,True
-736163.560219,161,36,-736163.760381,217.7984999725595,1.3996383140834767,0.902889609336853,0.03166503086686134,0.902889609336853,0.03166503086686134,True
-736163.496079,162,37,-736163.504996,136.189499986358,1.1272055999752277,0.6196472644805908,0.2579168975353241,0.6196472644805908,0.2579168975353241,True
-736163.4283339999,163,37,-736163.504996,136.189499986358,1.1272055999752277,0.6194206476211548,0.2503824830055237,0.6194206476211548,0.2503824830055237,True
-736163.3530009999,164,37,-736163.504996,136.189499986358,1.1272055999752277,0.6214858889579773,0.24412329494953156,0.6214858889579773,0.24412329494953156,True
-736163.2781959999,165,38,-736163.3038675,87.57700002752244,1.3092919576285245,0.9126723408699036,0.6624980568885803,0.9126723408699036,0.6624980568885803,True
-736163.2059599999,166,38,-736163.3038675,87.57700002752244,1.3092919576285245,0.9127436876296997,0.6589557528495789,0.9127436876296997,0.6589557528495789,True
-736163.1369009999,167,39,-736163.1640560001,100.68950010463595,1.4902921700510912,0.8990964293479919,0.7986335158348083,0.8990964293479919,0.7986335158348083,True
-736163.0666339999,168,39,-736163.1640560001,100.68950010463595,1.4902921700510912,0.8977441787719727,0.7994444370269775,0.8977441787719727,0.7994444370269775,True
-736163.0666339999,168,40,-736163.0591480001,87.26300008129328,1.477186887025565,0.9125849604606628,0.863795816898346,0.9125849604606628,0.863795816898346,True
-736163.0005209999,169,40,-736163.0591480001,87.26300008129328,1.477186887025565,0.9111038446426392,0.8646441102027893,0.9111038446426392,0.8646441102027893,True
-736162.9339089999,170,41,-736162.9221254999,145.04249999299645,1.4683444590019659,0.9059830904006958,0.1648799628019333,0.9059830904006958,0.1648799628019333,True
-736162.863334,171,41,-736162.9221254999,145.04249999299645,1.4683444590019659,0.909832239151001,0.16200417280197144,0.909832239151001,0.16200417280197144,True
-736162.7931359999,172,41,-736162.9221254999,145.04249999299645,1.4683444590019659,0.9152591228485107,0.16074389219284058,0.9152591228485107,0.16074389219284058,True
-736162.7931359999,172,42,-736162.7721579999,82.2559999069199,0.3172336450352096,0.897405207157135,0.15220299363136292,0.897405207157135,0.15220299363136292,True
-736162.725994,173,42,-736162.7721579999,82.2559999069199,0.3172336450352096,0.9009972214698792,0.14940471947193146,0.9009972214698792,0.14940471947193146,True
-736162.6612989999,174,42,-736162.7721579999,82.2559999069199,0.3172336450352096,0.9016599655151367,0.14521951973438263,0.9016599655151367,0.14521951973438263,True
-736162.6612989999,174,43,-736162.6673105,148.42450013384223,1.1373057146566463,0.9882468581199646,-0.19930405914783478,0.9882468581199646,-0.19930405914783478,False
-736162.5943949999,175,43,-736162.6673105,148.42450013384223,1.1373057146566463,0.9891986846923828,-0.20546086132526398,0.9891986846923828,-0.20546086132526398,False
-736162.5186749999,176,43,-736162.6673105,148.42450013384223,1.1373057146566463,0.9888899922370911,-0.20891347527503967,0.9888899922370911,-0.20891347527503967,False
-736162.5186749999,176,44,-736162.4883079999,146.6149998595938,1.2856207974074,0.8250906467437744,-0.3120734989643097,0.8250906467437744,-0.3120734989643097,False
-736162.449497,177,44,-736162.4883079999,146.6149998595938,1.2856207974074,0.8247543573379517,-0.3144230544567108,0.8247543573379517,-0.3144230544567108,False
-736162.3785329999,178,44,-736162.4883079999,146.6149998595938,1.2856207974074,0.8256120681762695,-0.3120577335357666,0.8256120681762695,-0.3120577335357666,False
-736162.3088839999,179,44,-736162.4883079999,146.6149998595938,1.2856207974074,0.8267529606819153,-0.3107289671897888,0.8267529606819153,-0.3107289671897888,False
-736162.3088839999,179,45,-736162.286999,122.88899999111891,1.3865670386008104,1.0931131839752197,-0.4065578579902649,1.0931131839752197,-0.4065578579902649,False
-736162.2432949999,180,45,-736162.286999,122.88899999111891,1.3865670386008104,1.0942225456237793,-0.40755265951156616,1.0942225456237793,-0.40755265951156616,False
-736162.177037,181,45,-736162.286999,122.88899999111891,1.3865670386008104,1.0957893133163452,-0.4098246097564697,1.0957893133163452,-0.4098246097564697,False
-736162.177037,181,46,-736162.1588445001,219.3220000481233,1.4199906789283403,1.0850478410720825,-0.4800466001033783,1.0850478410720825,-0.4800466001033783,False
-736162.105041,182,46,-736162.1588445001,219.3220000481233,1.4199906789283403,1.0862609148025513,-0.4838283360004425,1.0862609148025513,-0.4838283360004425,False
-736162.036962,183,46,-736162.1588445001,219.3220000481233,1.4199906789283403,1.0874617099761963,-0.48448723554611206,1.0874617099761963,-0.48448723554611206,False
-736161.967772,184,46,-736162.1588445001,219.3220000481233,1.4199906789283403,1.0887864828109741,-0.4811549782752991,1.0887864828109741,-0.4811549782752991,False
-736161.678434,188,47,-736161.669832,217.98800001852214,1.0845529766392743,0.7439324259757996,0.3423849642276764,0.7439324259757996,0.3423849642276764,True
-736161.610698,189,47,-736161.669832,217.98800001852214,1.0845529766392743,0.7437345385551453,0.3450649082660675,0.7437345385551453,0.3450649082660675,True
-736161.537835,190,47,-736161.669832,217.98800001852214,1.0845529766392743,0.7443045973777771,0.34598398208618164,0.7443045973777771,0.34598398208618164,True
-736161.46752,191,47,-736161.669832,217.98800001852214,1.0845529766392743,0.7431198954582214,0.3467828035354614,0.7431198954582214,0.3467828035354614,True
-736161.394059,192,48,-736161.3951775001,80.98750002682209,1.3479098928109836,1.0018863677978516,0.08425981551408768,1.0018863677978516,0.08425981551408768,False
-736161.318476,193,48,-736161.3951775001,80.98750002682209,1.3479098928109836,1.0001412630081177,0.08374545723199844,1.0001412630081177,0.08374545723199844,False
-736161.318476,193,49,-736161.3101775,92.44849998503923,0.7837134398025022,1.0151281356811523,0.09742411226034164,1.0151281356811523,0.09742411226034164,False
-736161.2463949999,194,49,-736161.3101775,92.44849998503923,0.7837134398025022,1.0133273601531982,0.09526827186346054,1.0133273601531982,0.09526827186346054,False
-736161.09875,196,50,-736161.0848295,218.97449996322393,1.253761312547985,0.32570958137512207,0.555004358291626,0.32570958137512207,0.555004358291626,True
-736161.0316549999,197,50,-736161.0848295,218.97449996322393,1.253761312547985,0.3242962062358856,0.5541272163391113,0.3242962062358856,0.5541272163391113,True
-736160.965219,198,50,-736161.0848295,218.97449996322393,1.253761312547985,0.32370105385780334,0.5559340715408325,0.32370105385780334,0.5559340715408325,True
-736160.8948819999,199,50,-736161.0848295,218.97449996322393,1.253761312547985,0.3235079050064087,0.559692919254303,0.3235079050064087,0.559692919254303,True
-736160.8948819999,199,51,-736160.8613509999,169.5444998331368,0.6842830437907185,0.3243803083896637,0.5441033244132996,0.3243803083896637,0.5441033244132996,True
-736160.82444,200,51,-736160.8613509999,169.5444998331368,0.6842830437907185,0.32523423433303833,0.5460124611854553,0.32523423433303833,0.5460124611854553,True
-736160.7541479999,201,51,-736160.8613509999,169.5444998331368,0.6842830437907185,0.32614707946777344,0.5457096099853516,0.32614707946777344,0.5457096099853516,True
-736160.6812049999,202,51,-736160.8613509999,169.5444998331368,0.6842830437907185,0.32788413763046265,0.54694002866745,0.32788413763046265,0.54694002866745,True
-736160.4770099999,205,52,-736160.487654,92.25200000219047,1.4845085407575407,1.0001003742218018,0.3736281394958496,1.0001003742218018,0.3736281394958496,False
-736160.4020979999,206,52,-736160.487654,92.25200000219047,1.4845085407575407,1.0164273977279663,0.3826168179512024,1.0164273977279663,0.3826168179512024,False
