world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
75142.07598099999,83,15,75141.8730455,196.13149999349844,0.4868324322926283,0.5321800708770752,1.305751085281372,0.5321800708770752,1.305751085281372,False
75142.143772,85,16,75142.14132299999,83.69650001986884,1.366372682843328,0.9600266814231873,0.9719493985176086,0.9600266814231873,0.9719493985176086,True
75142.17999799999,86,16,75142.14132299999,83.69650001986884,1.366372682843328,0.9599882960319519,0.9703837037086487,0.9599882960319519,0.9703837037086487,True
75142.21189199999,87,16,75142.14132299999,83.69650001986884,1.366372682843328,0.9591304659843445,0.9687037467956543,0.9591304659843445,0.9687037467956543,True
75142.244175,88,17,75142.228956,206.3205000013113,1.0106050183886814,0.9512949585914612,0.9033893346786499,0.9512949585914612,0.9033893346786499,True
75142.281274,89,17,75142.228956,206.3205000013113,1.0106050183886814,0.9508770108222961,0.9017343521118164,0.9508770108222961,0.9017343521118164,True
75142.311792,90,17,75142.228956,206.3205000013113,1.0106050183886814,0.9501217603683472,0.9036005139350891,0.9501217603683472,0.9036005139350891,True
75142.343788,91,17,75142.228956,206.3205000013113,1.0106050183886814,0.949552595615387,0.90604168176651,0.949552595615387,0.90604168176651,True
75142.38003,92,17,75142.228956,206.3205000013113,1.0106050183886814,0.9492926597595215,0.9079574346542358,0.9492926597595215,0.9079574346542358,True
75142.41191699999,93,17,75142.228956,206.3205000013113,1.0106050183886814,0.9491184949874878,0.9098041653633118,0.9491184949874878,0.9098041653633118,True
75142.448207,94,17,75142.228956,206.3205000013113,1.0106050183886814,0.9497783780097961,0.90996253490448,0.9497783780097961,0.90996253490448,True
75142.448207,94,18,75142.439262,218.0860000080429,0.9277384630846826,0.9086511135101318,0.9738418459892273,0.9086511135101318,0.9738418459892273,True
75142.483616,95,18,75142.439262,218.0860000080429,0.9277384630846826,0.9098100662231445,0.9719464182853699,0.9098100662231445,0.9719464182853699,True
75142.519485,96,18,75142.439262,218.0860000080429,0.9277384630846826,0.9106613397598267,0.9702106714248657,0.9106613397598267,0.9702106714248657,True
75142.55692999999,97,18,75142.439262,218.0860000080429,0.9277384630846826,0.9109845757484436,0.9690307378768921,0.9109845757484436,0.9690307378768921,True
75142.596769,98,18,75142.439262,218.0860000080429,0.9277384630846826,0.910361111164093,0.9683961272239685,0.910361111164093,0.9683961272239685,True
75142.635579,99,18,75142.439262,218.0860000080429,0.9277384630846826,0.9093246459960938,0.9670282602310181,0.9093246459960938,0.9670282602310181,True
75142.671372,100,18,75142.439262,218.0860000080429,0.9277384630846826,0.9087066650390625,0.965561032295227,0.9087066650390625,0.965561032295227,True
75142.671372,100,19,75142.661334,218.5860000026878,1.0489273136248458,0.9032049775123596,0.9714008569717407,0.9032049775123596,0.9714008569717407,True
75142.70969999999,101,19,75142.661334,218.5860000026878,1.0489273136248458,0.9032955169677734,0.9700822830200195,0.9032955169677734,0.9700822830200195,True
75142.748067,102,19,75142.661334,218.5860000026878,1.0489273136248458,0.9040042161941528,0.971347451210022,0.9040042161941528,0.971347451210022,True
75142.78957499999,103,19,75142.661334,218.5860000026878,1.0489273136248458,0.90407794713974,0.9721668362617493,0.90407794713974,0.9721668362617493,True
75142.82993899999,104,19,75142.661334,218.5860000026878,1.0489273136248458,0.9040865302085876,0.9736635088920593,0.9040865302085876,0.9736635088920593,True
75142.869698,105,19,75142.661334,218.5860000026878,1.0489273136248458,0.9038810729980469,0.9750339388847351,0.9038810729980469,0.9750339388847351,True
75142.869698,105,20,75142.884043,119.11200001486577,0.8255888624471789,0.8955532312393188,0.9832399487495422,0.8955532312393188,0.9832399487495422,True
75142.91174499999,106,20,75142.884043,119.11200001486577,0.8255888624471789,0.8950613141059875,0.983555018901825,0.8950613141059875,0.983555018901825,True
75142.95395099999,107,20,75142.884043,119.11200001486577,0.8255888624471789,0.8942235708236694,0.9843462705612183,0.8942235708236694,0.9843462705612183,True
75142.992346,108,20,75142.884043,119.11200001486577,0.8255888624471789,0.8942605257034302,0.9845457077026367,0.8942605257034302,0.9845457077026367,True
75143.07294499999,110,21,75143.07806649999,88.0720000131987,1.3318346491614368,0.9107047915458679,0.24608473479747772,0.9107047915458679,0.24608473479747772,True
75143.11365599999,111,21,75143.07806649999,88.0720000131987,1.3318346491614368,0.9101755023002625,0.2454366832971573,0.9101755023002625,0.2454366832971573,True
75143.15318299999,112,21,75143.07806649999,88.0720000131987,1.3318346491614368,0.9078746438026428,0.24653054773807526,0.9078746438026428,0.24653054773807526,True
75143.15318299999,112,22,75143.17019,135.22899999225046,1.2774324783440103,0.9228182435035706,0.2468939572572708,0.9228182435035706,0.2468939572572708,True
75143.192482,113,22,75143.17019,135.22899999225046,1.2774324783440103,0.9208947420120239,0.24953627586364746,0.9208947420120239,0.24953627586364746,True
75143.229501,114,22,75143.17019,135.22899999225046,1.2774324783440103,0.9186426997184753,0.2547660768032074,0.9186426997184753,0.2547660768032074,True
75143.263163,115,22,75143.17019,135.22899999225046,1.2774324783440103,0.9161903262138367,0.26021090149879456,0.9161903262138367,0.26021090149879456,True
75143.299531,116,22,75143.17019,135.22899999225046,1.2774324783440103,0.9133042097091675,0.26668357849121094,0.9133042097091675,0.26668357849121094,True
75143.52630499999,122,23,75143.5415155,147.53899999777786,1.4940340888100683,-0.46388453245162964,0.08861793577671051,-0.46388453245162964,0.08861793577671051,False
75143.56495399999,123,23,75143.5415155,147.53899999777786,1.4940340888100683,-0.47167134284973145,0.10895770788192749,-0.47167134284973145,0.10895770788192749,False
75143.604417,124,23,75143.5415155,147.53899999777786,1.4940340888100683,-0.4804189205169678,0.12276163697242737,-0.4804189205169678,0.12276163697242737,False
75143.643715,125,23,75143.5415155,147.53899999777786,1.4940340888100683,-0.4940108358860016,0.12761721014976501,-0.4940108358860016,0.12761721014976501,False
75143.67984,126,23,75143.5415155,147.53899999777786,1.4940340888100683,-0.5074137449264526,0.1275492012500763,-0.5074137449264526,0.1275492012500763,False
75143.67984,126,24,75143.6931635,202.1225000062259,1.4064030244542882,-0.45429015159606934,0.14183303713798523,-0.45429015159606934,0.14183303713798523,False
75143.71479299999,127,24,75143.6931635,202.1225000062259,1.4064030244542882,-0.4660845100879669,0.13723166286945343,-0.4660845100879669,0.13723166286945343,False
75143.74878899999,128,24,75143.6931635,202.1225000062259,1.4064030244542882,-0.4769837260246277,0.12527821958065033,-0.4769837260246277,0.12527821958065033,False
75143.78279299999,129,24,75143.6931635,202.1225000062259,1.4064030244542882,-0.4838409721851349,0.10958293825387955,-0.4838409721851349,0.10958293825387955,False
75143.81546099999,130,24,75143.6931635,202.1225000062259,1.4064030244542882,-0.4896380603313446,0.09617450833320618,-0.4896380603313446,0.09617450833320618,False
75143.848768,131,24,75143.6931635,202.1225000062259,1.4064030244542882,-0.49233177304267883,0.09182970225811005,-0.49233177304267883,0.09182970225811005,False
75143.88325599999,132,24,75143.6931635,202.1225000062259,1.4064030244542882,-0.49320340156555176,0.09207466244697571,-0.49320340156555176,0.09207466244697571,False
75144.13883299999,140,25,75144.14115899999,84.03750001161825,1.3826928499879487,0.008285977877676487,0.7233560681343079,0.008285977877676487,0.7233560681343079,True
75144.174195,141,25,75144.14115899999,84.03750001161825,1.3826928499879487,0.015778839588165283,0.6543020009994507,0.015778839588165283,0.6543020009994507,True
75144.207061,142,25,75144.14115899999,84.03750001161825,1.3826928499879487,0.025783441960811615,0.5738217830657959,0.025783441960811615,0.5738217830657959,True
75144.23829299999,143,25,75144.14115899999,84.03750001161825,1.3826928499879487,0.03533114120364189,0.5000751614570618,0.03533114120364189,0.5000751614570618,True
75144.47206199999,150,26,75144.46105350001,144.10549998865463,1.3466486419075923,-0.9734085202217102,-0.19312147796154022,-0.9734085202217102,-0.19312147796154022,False
75144.505276,151,26,75144.46105350001,144.10549998865463,1.3466486419075923,-0.9888863563537598,-0.1923353374004364,-0.9888863563537598,-0.1923353374004364,False
75144.538269,152,26,75144.46105350001,144.10549998865463,1.3466486419075923,-0.9924148321151733,-0.2349732220172882,-0.9924148321151733,-0.2349732220172882,False
75144.572024,153,26,75144.46105350001,144.10549998865463,1.3466486419075923,-0.978863537311554,-0.30078113079071045,-0.978863537311554,-0.30078113079071045,False
75144.602661,154,26,75144.46105350001,144.10549998865463,1.3466486419075923,-0.9550164341926575,-0.3809584379196167,-0.9550164341926575,-0.3809584379196167,False
75144.82373599999,161,27,75144.823168,149.90049999323674,1.4340532034745879,0.19344744086265564,0.22838297486305237,0.19344744086265564,0.22838297486305237,True
75144.85995299999,162,27,75144.823168,149.90049999323674,1.4340532034745879,0.19607052206993103,0.25115248560905457,0.19607052206993103,0.25115248560905457,True
75144.89212399999,163,27,75144.823168,149.90049999323674,1.4340532034745879,0.19628387689590454,0.24915702641010284,0.19628387689590454,0.24915702641010284,True
75144.92393599999,164,27,75144.823168,149.90049999323674,1.4340532034745879,0.19693651795387268,0.22535763680934906,0.19693651795387268,0.22535763680934906,True
75144.959762,165,27,75144.823168,149.90049999323674,1.4340532034745879,0.1983068436384201,0.1902705281972885,0.1983068436384201,0.1902705281972885,True
75144.991726,166,28,75144.977098,108.02549999789335,1.4386581938174239,0.20436614751815796,0.24530144035816193,0.20436614751815796,0.24530144035816193,True
75145.027966,167,28,75144.977098,108.02549999789335,1.4386581938174239,0.20647665858268738,0.21699291467666626,0.20647665858268738,0.21699291467666626,True
75145.059864,168,28,75144.977098,108.02549999789335,1.4386581938174239,0.208835169672966,0.20029309391975403,0.208835169672966,0.20029309391975403,True
75145.09185099999,169,28,75144.977098,108.02549999789335,1.4386581938174239,0.21013551950454712,0.19795523583889008,0.21013551950454712,0.19795523583889008,True
75145.09185099999,169,29,75145.0892325,118.00699999730568,1.2758778166078601,0.2088852822780609,0.22658289968967438,0.2088852822780609,0.22658289968967438,True
75145.12771599999,170,29,75145.0892325,118.00699999730568,1.2758778166078601,0.20800486207008362,0.23500367999076843,0.20800486207008362,0.23500367999076843,True
75145.159695,171,29,75145.0892325,118.00699999730568,1.2758778166078601,0.20448078215122223,0.2471698820590973,0.20448078215122223,0.2471698820590973,True
75145.191845,172,29,75145.0892325,118.00699999730568,1.2758778166078601,0.19840571284294128,0.259684681892395,0.19840571284294128,0.259684681892395,True
75145.25983299999,174,30,75145.2550285,209.89949999784585,1.499989317586376,0.6884716153144836,0.015618432313203812,0.6884716153144836,0.015618432313203812,True
75145.29586799999,175,30,75145.2550285,209.89949999784585,1.499989317586376,0.6859347224235535,0.010489696636795998,0.6859347224235535,0.010489696636795998,True
75145.32778899999,176,30,75145.2550285,209.89949999784585,1.499989317586376,0.6866393089294434,0.004503883887082338,0.6866393089294434,0.004503883887082338,True
75145.359749,177,30,75145.2550285,209.89949999784585,1.499989317586376,0.6888020634651184,0.0002912838535849005,0.6888020634651184,0.0002912838535849005,True
75145.39579699999,178,30,75145.2550285,209.89949999784585,1.499989317586376,0.6895715594291687,-0.0017043272964656353,0.6895715594291687,-0.0017043272964656353,False
75145.427742,179,30,75145.2550285,209.89949999784585,1.499989317586376,0.6883495450019836,-0.0024907717015594244,0.6883495450019836,-0.0024907717015594244,False
75145.46368199999,180,30,75145.2550285,209.89949999784585,1.499989317586376,0.6864531636238098,-0.0036797733046114445,0.6864531636238098,-0.0036797733046114445,False
75145.563767,183,31,75145.56142049999,83.64250001613982,1.2445156881320503,0.8456401228904724,0.08186753839254379,0.8456401228904724,0.08186753839254379,True
75145.59577599999,184,31,75145.56142049999,83.64250001613982,1.2445156881320503,0.8468645215034485,0.08114425092935562,0.8468645215034485,0.08114425092935562,True
75145.627843,185,31,75145.56142049999,83.64250001613982,1.2445156881320503,0.8503116965293884,0.07398741692304611,0.8503116965293884,0.07398741692304611,True
75145.663838,186,32,75145.64896399999,106.10000000451691,1.4954422694384166,0.8183884024620056,0.0984392762184143,0.8183884024620056,0.0984392762184143,True
75145.69606199999,187,32,75145.64896399999,106.10000000451691,1.4954422694384166,0.82554692029953,0.09079335629940033,0.82554692029953,0.09079335629940033,True
75145.73187999999,188,32,75145.64896399999,106.10000000451691,1.4954422694384166,0.8317227959632874,0.08283545076847076,0.8317227959632874,0.08283545076847076,True
75145.763836,189,32,75145.64896399999,106.10000000451691,1.4954422694384166,0.8357932567596436,0.0760551244020462,0.8357932567596436,0.0760551244020462,True
75145.763836,189,33,75145.758994,166.11600000760518,0.7157831019245308,0.8212064504623413,0.11191194504499435,0.8212064504623413,0.11191194504499435,True
75145.795779,190,33,75145.758994,166.11600000760518,0.7157831019245308,0.824439287185669,0.10377120971679688,0.824439287185669,0.10377120971679688,True
75145.83178,191,33,75145.758994,166.11600000760518,0.7157831019245308,0.8271183371543884,0.09912708401679993,0.8271183371543884,0.09912708401679993,True
75145.86382099999,192,33,75145.758994,166.11600000760518,0.7157831019245308,0.82928067445755,0.09669549763202667,0.82928067445755,0.09669549763202667,True
75145.89573799999,193,33,75145.758994,166.11600000760518,0.7157831019245308,0.8310436606407166,0.0961095467209816,0.8310436606407166,0.0961095467209816,True
75145.931831,194,33,75145.758994,166.11600000760518,0.7157831019245308,0.8323096036911011,0.10138441622257233,0.8323096036911011,0.10138441622257233,True
75146.100098,199,34,75146.089119,215.98850000009406,1.3188679658223272,0.7863375544548035,0.861185610294342,0.7863375544548035,0.861185610294342,True
75146.131929,200,34,75146.089119,215.98850000009406,1.3188679658223272,0.7899357080459595,0.8534654974937439,0.7899357080459595,0.8534654974937439,True
75146.163932,201,34,75146.089119,215.98850000009406,1.3188679658223272,0.7938064336776733,0.846321702003479,0.7938064336776733,0.846321702003479,True
75146.199983,202,34,75146.089119,215.98850000009406,1.3188679658223272,0.7945992946624756,0.8434202671051025,0.7945992946624756,0.8434202671051025,True
75146.23181499999,203,34,75146.089119,215.98850000009406,1.3188679658223272,0.7896394729614258,0.8443138003349304,0.7896394729614258,0.8443138003349304,True
75146.26790699999,204,34,75146.089119,215.98850000009406,1.3188679658223272,0.7813407182693481,0.8469238877296448,0.7813407182693481,0.8469238877296448,True
75146.30024699999,205,34,75146.089119,215.98850000009406,1.3188679658223272,0.7726304531097412,0.8491973280906677,0.7726304531097412,0.8491973280906677,True
75146.43187599999,209,35,75146.449483,112.25849999755155,1.4315679654156306,-0.0527510829269886,0.34393784403800964,-0.0527510829269886,0.34393784403800964,False
75146.467796,210,35,75146.449483,112.25849999755155,1.4315679654156306,-0.04283503443002701,0.3451401889324188,-0.04283503443002701,0.3451401889324188,False
75146.50002299999,211,35,75146.449483,112.25849999755155,1.4315679654156306,-0.03581288829445839,0.34609484672546387,-0.03581288829445839,0.34609484672546387,False
75146.535806,212,35,75146.449483,112.25849999755155,1.4315679654156306,-0.033958930522203445,0.3474162518978119,-0.033958930522203445,0.3474162518978119,False
75146.568028,213,35,75146.449483,112.25849999755155,1.4315679654156306,-0.037529610097408295,0.3500908613204956,-0.037529610097408295,0.3500908613204956,False
75146.568028,213,36,75146.56577049999,159.411500004353,1.0221524234452206,-0.03782647103071213,0.2735045552253723,-0.03782647103071213,0.2735045552253723,False
75146.60003999999,214,36,75146.56577049999,159.411500004353,1.0221524234452206,-0.044437751173973083,0.2782077193260193,-0.044437751173973083,0.2782077193260193,False
75146.635856,215,36,75146.56577049999,159.411500004353,1.0221524234452206,-0.050440847873687744,0.28086432814598083,-0.050440847873687744,0.28086432814598083,False
75146.668087,216,36,75146.56577049999,159.411500004353,1.0221524234452206,-0.05410532280802727,0.28107941150665283,-0.05410532280802727,0.28107941150665283,False
75146.700053,217,36,75146.56577049999,159.411500004353,1.0221524234452206,-0.055786971002817154,0.2791249752044678,-0.055786971002817154,0.2791249752044678,False
75146.73577799999,218,36,75146.56577049999,159.411500004353,1.0221524234452206,-0.05610884726047516,0.2749112546443939,-0.05610884726047516,0.2749112546443939,False
75146.767715,219,37,75146.7772465,83.8649999932386,1.444945796434105,-0.62076336145401,-0.1305200755596161,-0.62076336145401,-0.1305200755596161,False
75146.80384,220,37,75146.7772465,83.8649999932386,1.444945796434105,-0.6207375526428223,-0.13392344117164612,-0.6207375526428223,-0.13392344117164612,False
